class,text
1,"Large screen, clear reception and slap-up functions"
1,"vauntingly screen, clear reception and great functions"
0,"keys ""sweat"" on the screen, talk time is 'eh', no full mp3's"
0,"describe ""sweat"" on the screen, talk time is 'eh', no good mp3's"
0,"keys ""sweat"" on the screen, sing sentence is 'eh', no full mp3's"
0,But try something as simple as attaching a protective UV Filter.
0,But taste something as childlike as attaching a protective UV Filter.
0,But try something as elementary as attach a protective UV Filter.
0,Trouble with graphics.
0,disturb with graphics.
0,inconvenience with graphics.
0,Poor indoor photo quality. Especially the flash and white balance.  Battery life.
0,Poor indoor photo choice. Especially the flash and white balance.  Battery aliveness.
0,misfortunate indoor photo quality. Especially the winkle and white balance.  Battery life.
1,Easy to set up and use. Great quality photos.
1,Easy to hardened up and use. Great quality photos.
1,Easy to set up and use. Great select photos.
1,price and ease of use
1,price and ease of habituate
1,price and ease of practice
0,"pricy, bigger than nokia 7650"
0,"dear, bigger than nokia 7650"
0,"pricy, giving than nokia 7650"
1,"Color, fast, ease of use"
1,"Color, degraded, ease of use"
1,"Color, fast, ease of employment"
1,"low-cost, good quality"
1,"low-cost, honest quality"
1,"low-cost, proficient quality"
1,Great print quality. Stand alone copy feature is handy. 
1,Great print timber. Stand alone copy feature is handy. 
1,neat print quality. Stand alone copy feature is handy. 
1,"Quality, Ease Of Use, Price, Software, Battery Life"
1,"Quality, Ease Of enjoyment, Price, Software, Battery Life"
1,"Quality, repose Of Use, Price, Software, Battery Life"
0,cost a lot
0,cost a allot
0,price a lot
1,"Value priced, great print quality, quiet, easy to install and use."
1,"Value priced, enceinte print quality, quiet, well-heeled to install and use."
1,"value priced, great print quality, quiet, easy to install and function."
1,none
1,none
1,"Excellent quality printing, I prefer it to any other..."
1,"Excellent quality impression, I prefer it to any other..."
1,"Excellent quality printing, i prefer it to any other..."
1,"Tiny, extremely lightweight, feature-packed"
1,"Tiny, extremely whippersnapper, feature-packed"
1,"tiny, extremely lightweight, feature-packed"
0,carrier straps are too small
0,carrier straps are too diminished
0,carrier straps are too pocket-sized
0,"Battery doesn't last long, memory is tight"
0,"Battery doesn't concluding long, memory is tight"
0,"shelling doesn't last long, memory is tight"
1,"Amazing reception, vibrant color screen, 1.3megapixel camera, Attractive Design"
1,"astonishing reception, vibrant colorize screen, 1.3megapixel camera, Attractive Design"
1,"flummox reception, vibrant discolor screen, 1.3megapixel camera, Attractive Design"
1,"Great quality, durable, relatively easy to use"
1,"Great quality, durable, relatively easy to enjoyment"
1,"Great quality, durable, relatively easygoing to use"
0,"Autofocus has problems in low light, fragile power/lens cover switch"
0,"Autofocus has problems in depleted lightsome, fragile power/lens cover switch"
0,"Autofocus has problems in modest light, fragile power/lens embrace switch"
0,"bad quality photos, no flash, long wait for download"
0,"bad quality photos, no cheap, long wait for download"
0,"bad quality photos, no fanfare, long wait for download"
1,quality of documents are very impressive
1,character of documents are very impressive
1,timbre of documents are very impressive
0,none
0,none
1,"easy to use, sensitive, full keyboard"
1,"easy to utilisation, sensitive, full keyboard"
1,"loose to use, sensitive, full keyboard"
0,"PAPER LOADING, Compatibility"
0,"PAPER charge, Compatibility"
0,"composition LOADING, Compatibility"
1,"Simple, easy to use, no additional equipment to buy."
1,"Simple, prosperous to use, no additional equipment to buy."
1,"dewy-eyed, easy to use, no additional equipment to buy."
0,"location of lens makes it easy to block when holding, menu is difficult to manage"
0,"location of lens make it easy to stymy when check, menu is difficult to manage"
0,"location of lens urinate it easy to hinder when control, menu is difficult to manage"
0,Not a very good printer when printing photos
0,Not a very goodness printer when printing photos
0,Not a very upright printer when printing photos
1,Bad battery life and freezes up.
1,Bad battery life and immobilize up.
1,Bad battery lifespan and freezes up.
0,Only 2x zoom
0,just 2x zoom
0,solitary 2x zoom
0,Rechargeable battery doesn't last long.
0,Rechargeable battery doesn't utmost long.
0,rechargeable battery doesn't last long.
0,This kind of performance doesn't come cheap
0,This kind of functioning doesn't come cheap
0,This kind of performance doesn't come chinchy
1,"Laden with useful features, good performance"
1,"Laden with useful features, practiced performance"
1,"Laden with useful features, upright performance"
1,Big screen. PDA and Phone in one. MP3 ringtones.
1,Big screen. PDA and call in one. MP3 ringtones.
1,crowing screen. PDA and Phone in one. MP3 ringtones.
1,"Immediate gratification, Powerful zoom, floppy storage."
1,"Immediate satisfaction, Powerful zoom, floppy storage."
1,"straightaway gratification, Powerful zoom, floppy storage."
0,customer service
0,customer Service
0,customer help
1,"Outstanding Printer, Duplex, High speeds, small footprint"
1,"Outstanding Printer, Duplex, gamey speeds, small footprint"
1,"prominent Printer, Duplex, High speeds, small footprint"
1,great price
1,cracking price
1,neat price
1,Quality &amp; price makes this worth the purchase.
1,Quality &amp; price earn this worth the purchase.
1,Quality &amp; price puddle this worth the purchase.
0,detachable hood is a bit weird
0,detachable hood is a bit Weird
0,detachable hood is a minute weird
0,Poor canopy design.
0,Poor canopy intention.
0,Poor canopy plan.
0,"Expensive ink, , Pictures don't last long"
0,"Expensive ink, , photo don't last long"
0,"Expensive ink, , pic don't last long"
1,"Features, Sound Quality"
1,"Features, heavy Quality"
1,"Features, vocalize Quality"
1,"all in one, great space saver..."
1,"all in nonpareil, great space saver..."
1,"all in one, corking space saver..."
0,Average color printing quality
0,Average gloss printing quality
0,middling color printing quality
0,"No voice dial, I really miss that . . ."
0,"No voice dial, I really lack that . . ."
0,"No voice dial, one really miss that . . ."
1,"Dozens of features, competitive price, SmartMedia capability, a camera for every environment!"
1,"12 of have, competitive price, SmartMedia capability, a camera for every environment!"
1,"dozen of features, competitory price, SmartMedia capability, a camera for every environment!"
0,"High Ink Usage, Poor Mechanics, Poor Print Quality"
0,"High Ink Usage, Poor Mechanics, inadequate Print Quality"
0,"High Ink exercise, Poor Mechanics, Poor Print Quality"
0,"Limited features, mediocre picture quality, low memory."
0,"Limited features, mediocre ikon quality, low memory."
0,"Limited features, mediocre picture quality, grim memory."
1,Wonderful Quaility
1,rattling Quaility
1,tremendous Quaility
1,"Great Quality, Very Reliable, Easy to Use"
1,"Great Quality, rattling Reliable, Easy to Use"
1,"cracking Quality, Very Reliable, Easy to Use"
0,"Short Battery Life, Long-Run Performance"
0,"brusk Battery Life, Long-Run Performance"
0,"shortstop Battery Life, Long-Run Performance"
0,"Weak flash, poor battery life"
0,"Weak trashy, poor battery life"
0,"Weak winkle, poor battery life"
1,"great pictures, fast downloads, nice camera body, customer support"
1,"great exposure, fast downloads, nice camera body, customer support"
1,"great pictures, dissipated downloads, nice camera body, customer support"
0,"Weak reception, No Vibrator Ringing"
0,"Weak reception, No Vibrator environ"
0,"Weak reception, No Vibrator plangency"
1,"Ease of set up, speed, quality"
1,"Ease of determined up, speed, quality"
1,"Ease of prepare up, speed, quality"
0,"A little easy to lose grip of, not enough "" memory space"",too thick."
0,"A little wanton to lose clutches of, not enough "" memory space"",too thick."
0,"a little light to lose grip of, not enough "" memory space"",too thick."
0,button placement
0,button location
0,push placement
0,"Battery life, dropped calls, charging time"
0,"Battery life, dropped Call, charging time"
0,"Battery lifetime, dropped calls, charging time"
1,Easy to install
1,easy to install
1,easygoing to install
0,Manual was on CD so I didn't find it for a long time.
0,Manual was on CD so I didn't retrieve it for a tenacious time.
0,Manual was on cd so I didn't discovery it for a long time.
0,Old.
0,one-time.
0,sure-enough.
1,"lots of features, good reception & battery, good design"
1,"lots of features, good reception & battery, good blueprint"
1,"lots of features, unspoiled reception & battery, good design"
0,6x Zoom Feature could be higher for the price.
0,6x Zoom Feature could be eminent for the price.
0,6x surge Feature could be higher for the price.
1,"Great picture quality, auto-flash, red-eye control, nice LCD"
1,"Great exposure quality, auto-flash, red-eye control, nice LCD"
1,"Great scene quality, auto-flash, red-eye control, nice LCD"
1,Good Camera
1,good Camera
1,safe Camera
0,"fingerprint smudges, okay camera, pricy with no plan"
0,"fingerprint smudges, okay camera, dear with no plan"
0,"fingerprint spot, okay camera, pricy with no plan"
1,"Great when it works, Great in handling multiple paper sizes."
1,"Great when it bring, Great in handling multiple paper sizing."
1,"smashing when it works, Great in manage multiple paper sizes."
0,"Some image quality problems, design problems, stigma of being a Casio"
0,"Some image quality job, conception problems, stigma of being a Casio"
0,"Some visualize quality problems, plan problems, stigma of being a Casio"
1,"Excellent color quality, high pixel rating, makes movies and more!"
1,"Excellent color quality, high pel rating, ca-ca movies and more!"
1,"Excellent vividness quality, high pixel rating, attain movies and more!"
0,NO durability at all.
0,NO enduringness at all.
0,No durability at all.
1,"3.34 megapixels, great lens, many modes, caters to amateurs and pros, crisp LCD screen"
1,"trinity.34 megapixels, great lens, many style, caters to amateurs and pros, crispy LCD screen"
1,"triplet.34 megapixels, keen lens, many modes, caters to amateurs and pros, nappy LCD screen"
0,clip that holds stroller closed is tough.
0,clip that custody stroller closed is tough.
0,clip that nurse stroller closed is tough.
0,BATTERY LIFE COULD BE A LITTLE BETTER
0,BATTERY LIFE COULD BE A LITTLE considerably
0,BATTERY LIFE COULD BE adenine LITTLE BETTER
1,Easy to carry around
1,Easy to deport around
1,well-off to carry around
1,"Weight, backlight, stylish design, quite a few improvements."
1,"Weight, backlight, stylish design, rather a few improvements."
1,"slant, backlight, stylish design, quite a few improvements."
0,Complicated. Too small?
0,Complicated. Too humble?
0,Complicated. Too minor?
0,"no analog mode, weak vibration mode, plastic feel, disabled Bluetooth file transfers, weak camera"
0,"no analog manner, weak vibration fashion, plastic feel, disabled Bluetooth file transfers, weak camera"
0,"no analogue mode, weak vibration mode, plastic feel, disabled Bluetooth file transfers, rickety camera"
0,"Slow Download time, No ZOOM or MACRO"
0,"Slow Download time, No ZOOM or macro"
0,"deadening Download time, No ZOOM or MACRO"
0,"Camera size is too big, many features that beginners don't use"
0,"Camera size is too great, many features that beginners don't consumption"
0,"Camera size is too grown, many features that beginners don't utilization"
0,"Battery Life, made out of poor plastic , can not play internet games on this."
0,"Battery Life, hold out of poor plastic , can not work internet games on this."
0,"Battery biography, give out of poor plastic , can not play internet games on this."
1,Great software and easy to use.
1,Great software and easy to habituate.
1,Great software and prosperous to use.
0,Needs expensive paper to produce photo quality images
0,inevitably expensive paper to produce photo quality images
0,need expensive paper to produce photo quality images
1,"Very stylish, great features & is the ideal fashion accessory!"
1,"Very stylish, bully features & is the ideal fashion accessory!"
1,"Very stylish, great boast & is the ideal fashion accessory!"
1,"Picture Quality, Ease of Use"
1,"Picture Quality, Ease of apply"
1,"visualise Quality, Ease of Use"
1,"high printing speeds, excellent quality printing, made for most printing jobs."
1,"high impress speeds, excellent quality printing, crap for most printing jobs."
1,"high printing race, excellent quality printing, take for most printing jobs."
0,"initial price, text print slow, poor text print on plain paper"
0,"initial damage, text print slow, poor text print on plain report"
0,"initial price, text print easy, poor text print on plain composition"
1,Love the price I got it at! - FREE! :)&amp;#13;&amp;#10;Handy as heck for snapshots.
1,Love the price I begin it at! - FREE! :)&A;#13;&ampere;#10;Handy as heck for snapshots.
1,beloved the price I stick it at! - unloose! :)&amp;#13;&amp;#10;Handy as heck for snapshots.
1,"fast, quiet, IR, great quality"
1,"fast, quiet, IR, groovy quality"
1,"profligate, quiet, IR, great quality"
1,"Very portable, industry standard image quality, plenty of features."
1,"Very portable, industry standard visualise quality, plenty of features."
1,"real portable, industry standard image quality, plenty of features."
0,None
0,None
0,none
1,"Easy and Fun to Use , great photo , and video quality  "
1,"Easy and play to Use , outstanding photo , and video quality  "
1,"Easy and playfulness to Use , gravid photo , and video quality  "
0,Hidden costs
0,conceal costs
0,hidden costs
1,"Small Size, Infolithium Battery, Metal Design"
1,"Small Size, Infolithium Battery, Metal contrive"
1,"Small Size, Infolithium Battery, alloy Design"
0,"Extremely Poor Battery life, Ring tones cannot be heard, technical issues, cheap frame/cover."
0,"Extremely Poor Battery life, Ring tones cannot be heard, technical issuance, cheap frame/shroud."
0,"Extremely Poor Battery life, Ring tones cannot be heard, technical publish, loud frame/cover."
1,easy and efficient/durable
1,soft and efficient/durable
1,well-off and efficient/durable
0,Buy the Camera Dock when you purchase the Camera
0,Buy the Camera Dock when you buy the Camera
0,Buy the Camera Dock when you purchase the camera
0,No Fax
0,No fax
0,no Fax
1,"Easy to use, good pictures, reasonably priced"
1,"Easy to purpose, good pictures, reasonably priced"
1,"well-to-do to use, good pictures, reasonably priced"
0,"Battery Life when browsing, Bulky"
0,"Battery Life when surf, Bulky"
0,"Battery liveliness when browsing, Bulky"
1,HP Quality
1,HP caliber
1,HP lineament
1,Inexpensive~~easy to use
1,Inexpensive~~easy to manipulation
1,Inexpensive~~tardily to use
0,image quality bad during low as well as too much light
0,icon quality bad during low as well as too much illumination
0,image quality bad during dispirited as well as too much swooning
1,tip calculator
1,fee calculator
1,tiptoe calculator
0,Speakerphone is not a great quality
0,Speakerphone is not a gravid quality
0,Speakerphone is not a great tone
0,"- Can't do Super Glossy prints, - Poor selection of compatible photo paper. "
0,"- Can't do Super sheeny prints, - Poor selection of compatible photo composition. "
0,"- Can't do topnotch Glossy prints, - Poor selection of compatible exposure paper. "
0,"Short batter life, slow transfers"
0,"Short batter life, deadening transfers"
0,"dead batter life, slow transfers"
0,expensive small size cart.
0,expensive minor size cart.
0,expensive modest size cart.
0,Cumbersome menu; washed-out LCD; tech support
0,Cumbersome menu; washed-out LCD; tech documentation
0,Cumbersome menu; washed-out LCD; tech tolerate
1,"Reliable, Good Phone"
1,"Reliable, Good sound"
1,"Reliable, goodness Phone"
0,Shutter Lag
0,Shutter meantime
0,Shutter remand
1,"Handles well, attractive, both seats recline (although not fully), light compared to other doubles"
1,"Handles good, attractive, both butt recline (although not fully), light compared to other doubles"
1,"address well, attractive, both arse recline (although not fully), light compared to other doubles"
1,"Easy to operate, good quality outdoor pictures, sliding lens cover"
1,"Easy to operate, expert quality outdoor pictures, sliding lens encompass"
1,"light to operate, good quality outdoor image, sliding lens cover"
0,Screen is hard to read.  No protective cover.
0,Screen is hard to read.  No protective masking.
0,Screen is intemperately to read.  No protective cover.
1,"Wonderful Printer, one of the best for photos... lives up to the name!"
1,"fantastic Printer, one of the salutary for photos... lives up to the name!"
1,"terrific Printer, one of the best for photos... lives up to the key!"
1,"Color screen,speaker phone,camera capability,and the web."
1,"Color covert,speaker phone,camera capability,and the web."
1,"colouring screen,speaker phone,camera capability,and the web."
0,"One handed use sometimes means you open the battery compartment, turning the camera off.  "
0,"One handed use sometimes means you undetermined the battery compartment, work the camera off.  "
0,"single handed expend sometimes means you open the battery compartment, turning the camera off.  "
0,"Tremendous ink consumption, frequent paper jams"
0,"Tremendous ink consumption, frequent theme jams"
0,"wondrous ink consumption, frequent paper jams"
1,Great Photo Prints
1,Great photo Prints
1,great Photo Prints
0,"For the price of the product, none.  "
0,"For the Price of the product, none.  "
0,"For the price of the merchandise, none.  "
1,"Good phone, very compact"
1,"Good phone, very bundle"
1,"expert phone, very compact"
1,software is pretty good
1,software is pretty estimable
1,software is pretty right
1,"Fast, USB Support, Easy to use. "
1,"Fast, USB Support, Easy to function. "
1,"Fast, USB Support, Easy to habituate. "
1,great options
1,bang-up options
1,smashing options
1,Best Photo Quality In A Printer I've Seen Yet!
1,Best Photo Quality In A Printer I've visit Yet!
1,outdo Photo Quality In A Printer I've Seen Yet!
1,"Low Price, Good Quality"
1,"lowly Price, Good Quality"
1,"modest Price, Good Quality"
0,"Bad zoom, slow flash and no macro."
0,"Bad zoom, dull flash and no macro."
0,"Bad zoom, slow dash and no macro."
1,"great for casual users, nice features for price range, easy to use"
1,"heavy for casual users, nice features for price range, easy to apply"
1,"keen for casual users, nice features for price range, well-off to use"
0,Long intiation
0,farseeing intiation
0,retentive intiation
0,i cant think of any
0,i lingo think of any
0,i pitch think of any
0,"The new ""Compaq"" and ""Samsung"" compliant  cartridges don't work in it."
0,"The New ""Compaq"" and ""Samsung"" compliant  cartridges don't mold in it."
0,"The newfangled ""Compaq"" and ""Samsung"" compliant  cartridges don't operate in it."
0,"doesn't have all the bells and whistles of fancier phones, no games or web browsing"
0,"doesn't have all the bells and pennywhistle of fancier phones, no gage or web pasture"
0,"doesn't have all the bells and whistle of fancier earpiece, no stake or web browsing"
0,no good holster/leather case designed yet.
0,no good holster/leather case designed hitherto.
0,no skilful holster/leather case designed yet.
1,"6X Zoom, Incredibly Sharp Detail"
1,"6X Zoom, Incredibly Sharp contingent"
1,"6X Zoom, implausibly Sharp Detail"
0,I can't afford two
0,I can't afford ii
0,I can't yield two
1,"Low Price, Brand name and Reliability"
1,"Low Price, Brand list and Reliability"
1,"downcast Price, Brand name and Reliability"
0,"Slow download, missing features."
0,"decelerate download, missing features."
0,"dull download, missing features."
1,Quality Photos; Ease of use; size of camera; 
1,Quality Photos; Ease of use; sizing of camera; 
1,Quality Photos; comfort of use; size of camera; 
1,"Very good print quality for text, graphics and photos."
1,"Very good print quality for text, graphic and photos."
1,"Very skilful print quality for text, graphics and photos."
0,Wait period between shots seems long.
0,Wait period between barb seems long.
0,Wait period between shots seems farseeing.
1,"Small Size, Easy to Use, Good Picture"
1,"Small Size, Easy to Use, Good project"
1,"Small Size, Easy to Use, sound Picture"
1,easy to use
1,easy to employ
1,tardily to use
0,poor ink cartridge quality
0,misfortunate ink cartridge quality
0,poor ink cartridge select
1,"Rugged, good display, great integration of phone and Palm PDA."
1,"Rugged, right display, great integration of phone and thenar PDA."
1,"Rugged, thoroughly display, outstanding integration of phone and Palm PDA."
1,"Small and portable, soft amber light is amazing.  Good battery life."
1,"Small and portable, soft amber alight is amazing.  Good battery lifetime."
1,"Small and portable, soft amber light is beat.  expert battery life."
0,None
0,None
0,none
0,Very pricey
0,identical pricey
0,really pricey
1,Light small
1,Light belittled
1,lite small
0,Battery life.
0,Battery lifetime.
0,battery life.
1,"Ease of use, quality of photos, more than adequate software"
1,"simpleness of use, quality of photograph, more than adequate software"
1,"simplicity of use, prime of photos, more than adequate software"
0,"Big, Noisey &amp; Ink Thirsty"
0,"freehanded, Noisey &amp; Ink Thirsty"
0,"openhanded, Noisey &amp; Ink Thirsty"
1,Small Size
1,minor Size
1,modest Size
1,"Great reception, easy to learn how to use."
1,"Great reception, easy to larn how to use."
1,"Great reception, soft to learn how to use."
0,"rough, loud ride"
0,"rough, brassy ride"
0,"rough, tatty ride"
1,Affordable
1,low-cost
1,low-priced
0,not enough internal memory
0,not enough home memory
0,not enough national memory
0,No Bluetooth..aargh!
0,no Bluetooth..aargh!
0,nobelium Bluetooth..aargh!
1,$99 price tag for a printer that has comes highly recommended.
1,$99 price label for a printer that has comes extremely recommended.
1,$ninety-nine price tatter for a printer that has comes highly recommended.
0,Poor image quality.  Flash too strong at short range then drops off quickly.
0,Poor image quality.  Flash too strong at short graze then drop-off off quickly.
0,Poor image quality.  ostentate too strong at short range then pretermit off quickly.
1,Excellent to handle.  Comfortable ride.  The canopy is perfect for those really sunny days.
1,Excellent to handle.  Comfortable ride.  The canopy is staring for those actually sunny days.
1,Excellent to manage.  Comfortable rag.  The canopy is perfect for those really sunny days.
0,Requires to change cartridge for color/bw
0,Requires to change cartridge for emblazon/bw
0,Requires to exchange cartridge for color/bw
0,Expensive!
0,Expensive!
0,expensive!
0,"Earpiece Volume Low Compared To Other Models, Relatively Small Display"
0,"Earpiece Volume Low Compared To Other manikin, comparatively Small Display"
0,"Earpiece Volume humble Compared To Other simulate, Relatively Small Display"
0,Fine mode only allows around 23 pictures.  Preview window gets dusty easily.
0,Fine mode only allows around 23 fancy.  Preview window go dusty easily.
0,hunky-dory mode only allows around 23 pictures.  Preview window sire dusty easily.
1,"makes a good paperweight, looks impressive"
1,"form a good paperweight, looks impressive"
1,"makes a good paperweight, feeling impressive"
1,"superb pic quality, easy of use"
1,"superb pic quality, easy of manipulation"
1,"superb pic quality, prosperous of use"
0,tends to bend cheap light weight paper when starting a print job
0,tends to bend gimcrack sparkle weight paper when starting a print job
0,tends to crimp cheap Light weight paper when starting a print job
1,It's excellent all the way around......when it's working properly.
1,It's excellent all the means around......when it's influence properly.
1,It's excellent all the path around......when it's functional properly.
0,Not the smallest camera on the market
0,Not the low camera on the market
0,Not the pocket-size camera on the market
0,drains batteries quickly
0,debilitate batteries quickly
0,drain batteries quickly
1,Customization.
1,Customization.
1,Not bad price for a zoom camera
1,Not regretful price for a zoom camera
1,non bad price for a zoom camera
0,No external antenna kills reception in fringe areas. No keypad cover.
0,No external antenna kills reception in fringe expanse. No keypad covert.
0,No external antenna kills reception in fringe orbit. No keypad track.
1,"Compact, Feature laden, Great Zoom for size and reasonable price."
1,"compact, Feature load, Great Zoom for size and reasonable price."
1,"thick, Feature laden, neat Zoom for size and reasonable price."
1,"small, lightweight, sleek, durable"
1,"small, lightweight, sleek, long-wearing"
1,"small, lightweight, streamlined, durable"
0,haven't found any
0,haven't ascertain any
0,haven't plant any
1,"Excellent print quality, fast, reliable, economy mode, Mac Serial, PC Parallel, and USB interfaces."
1,"Excellent print prime, fast, reliable, economy mode, Mac Serial, PC analogue, and USB interfaces."
1,"Excellent print quality, profligate, reliable, thriftiness mode, Mac Serial, PC Parallel, and USB interfaces."
0,Cost
0,be
0,cost
0,"Problems with color balance, automatic flash and shutter speed."
0,"Problems with color balance, automatic tawdry and shutter speed."
0,"Problems with color balance, automatic wink and shutter speed."
1,Easy to steer - Very lightweight!
1,Easy to head - Very lightweight!
1,leisurely to steer - Very lightweight!
1,Great price
1,nifty price
1,smashing price
0,"It frustrates me often, cartridges are ridiculously expensive"
0,"It frustrates me much, cartridges are ridiculously expensive"
0,"It frustrates me often, cartridges are laughably expensive"
0,Hard to push and maneuver
0,Hard to agitate and maneuver
0,Hard to press and maneuver
0,"Poor ergonomics, poor sound."
0,"Poor ergonomics, poor strait."
0,"short ergonomics, poor sound."
0,small buttons
0,low buttons
0,minuscule buttons
0,Speakerphone quality and volume control could be better
0,Speakerphone prime and volume control could be better
0,Speakerphone quality and volume control could be sound
1,"fast, save on developing"
1,"dissolute, save on developing"
1,"fast, save on formulate"
0,"weak flash, slow lenses"
0,"weak flash, dull lenses"
0,"weak gaudy, slow lenses"
1,"Ease of use, ease of migrating files to PC or Mac"
1,"Ease of practice, ease of migrate files to PC or Mac"
1,"simpleness of utilize, ease of migrating files to PC or Mac"
0,"not-too-good sound quality for roaming calls, small buttons on the dialing pad"
0,"not-too-good fathom timber for roaming calls, small buttons on the dialing pad"
0,"not-too-good wakeless quality for roaming calls, small buttons on the dialing launchpad"
0,Small buttons which could be troublesome for large fingers
0,Small buttons which could be troublesome for boastfully fingers
0,small buttons which could be troublesome for large fingers
1,"Wow what a camera, easy to use, has some advanced functions, and it WORKS!!"
1,"Wow what a camera, easy to practice, has some advanced functions, and it workplace!!"
1,"Wow what a camera, easy to use, has some advanced use, and it workings!!"
1,"Stylish, SLIM, classy looking"
1,"Stylish, SLIM, classy appear"
1,"Stylish, SLIM, classy see"
0,Slower and more expensive than 952C.
0,tedious and more expensive than 952C.
0,wearisome and more expensive than 952C.
0,"Short battery life, prone to being accidentally turned on, non-flash pictures are blurry."
0,"Short battery life, prostrate to being accidentally turn on, non-flash pictures are blurry."
0,"Short shelling life, prone to being accidentally ferment on, non-flash pictures are blurry."
1,"Excellent size, good integration, stable"
1,"Excellent size, adept integration, stable"
1,"Excellent size, good integration, stalls"
1,"Price, After Market ink, Speed"
1,"Price, After Market ink, amphetamine"
1,"Price, After Market ink, hasten"
1,Looks cool
1,calculate cool
1,smell cool
1,"Easy to use, video clip feature, takes great snapshots"
1,"Easy to use, video trim feature, takes great snapshots"
1,"gentle to use, video clip feature, takes great snapshots"
0,ink cost
0,ink be
0,ink price
0,"Crappy ""feel"" due to cheap detailing, like a plastic toy really. Poor ergonomic design."
0,"Crappy ""feel"" due to chintzy detailing, like a formative toy really. Poor ergonomic design."
0,"Crappy ""feel"" due to inexpensive detailing, like a plastic toy really. hapless ergonomic design."
0,"Paper feed, noise, printer driver"
0,"Paper feed, haphazardness, printer driver"
0,"theme feed, noise, printer driver"
1,"Small size, great quality, accepts AA batteries."
1,"Small size, bang-up quality, accepts AA batteries."
1,"Small size, enceinte quality, accepts AA batteries."
0,It's an expensive door stop
0,It's an expensive door end
0,It's an expensive door terminate
0,"hard to push, turn, small seating, small basket..."
0,"hard to get-up-and-go, turn, small seating, small basket..."
0,"hard to push, turn, small seating, belittled basket..."
0,"Will not feed small items (3"" x 5"" or less)."
0,"Will not feed diminished items (3"" 10 5"" or less)."
0,"Will not feed small items (ternary"" x quint"" or less)."
1,"Multi-Purpose, Ease of use, Great Photo &amp;amp; Extremely Quiet when printing"
1,"Multi-Purpose, Ease of apply, swell Photo &amp;amp; Extremely Quiet when printing"
1,"Multi-Purpose, Ease of utilisation, Great Photo &amp;amp; Extremely tranquillity when printing"
0,"As stated above, the phone has really no cons."
0,"As stated above, the earpiece has really no cons."
0,"As stated above, the phone has really no inmate."
1,"It's small and has many functions, and the discs hold a lot of pictures."
1,"It's small and has many functions, and the discs clasp a slew of pictures."
1,"It's small and has many functions, and the discs detention a lot of film."
1,"10X zoom, 4 megapixels, great battery life , "
1,"10X zoom, 4 megapixels, great battery liveliness , "
1,"10X zoom, IV megapixels, great battery life , "
1,"price! usb hookup, simple setup, great when used with ink refiller sets"
1,"price! usb hookup, simple setup, great when practice with ink refiller localize"
1,"price! usb hookup, simpleton setup, great when used with ink refiller localize"
0,Not a beginner's camera
0,non a beginner's camera
0,not a beginner's camera
1,"Cheap, great quality pictures"
1,"Cheap, great quality see"
1,"Cheap, neat quality pictures"
1,"easy to use, review/preview options, easy to download"
1,"easy to role, review/preview options, easy to download"
1,"easy to usage, review/preview options, easy to download"
0,cheaply made
0,cheaply constitute
0,cheaply pee
0,Does not have caller groups where you can separate callers with different ring tones.
0,come not have caller groups where you can separate callers with different reverberate tones.
0,exercise not have caller groups where you can separate callers with different ring tone.
1,Excellent photo quality printing
1,Excellent photo prize printing
1,Excellent pic quality printing
0,"No fax, had to download a driver from some place else."
0,"no fax, had to download a driver from some billet else."
0,"nobelium fax, had to download a driver from some put else."
0,Vertical format shape and 8 way selector take getting used to.
0,Vertical format shape and 8 way selector demand mother used to.
0,Vertical format shape and 8 way selector take find put-upon to.
1,"IS ZzooomM, Overall Pic Quality, Focus assist, Processing/refresh speed, Remote, Price dropping daily."
1,"IS ZzooomM, Overall Pic Quality, Focus assist, processing/refresh amphetamine, Remote, Price dropping daily."
1,"IS ZzooomM, Overall Pic prime, Focus aid, Processing/refresh speed, Remote, Price dropping daily."
0,"does NOT support rechargeable batteries, short battery life, no lens cover"
0,"does NOT backup rechargeable batteries, short battery life, no lens deal"
0,"does NOT confirm rechargeable batteries, light battery life, no lens cover"
0,Awkward placement of zoom buttons; where's autopreview?
0,Awkward placement of zoom clit; where's autopreview?
0,Awkward placement of zoom push; where's autopreview?
0,Price
0,cost
0,damage
1,"Sexy design, Image, Video &amp; Sound capture, small"
1,"Sexy design, Image, Video &amp; sound capture, small"
1,"Sexy intent, Image, Video &amp; Sound capture, small"
1,"Great quality pics,compact and a great buy at $400"
1,"dandy quality pics,squeeze and a great buy at $400"
1,"nifty quality pics,compact and a great buy at $cd"
1,Quality Pictures; Video Recording; Build Quality; Compact; Extras
1,Quality painting; Video Recording; Build Quality; Compact; Extras
1,Quality word-painting; Video Recording; Build Quality; Compact; Extras
1,Quality
1,caliber
1,choice
0,none really
0,none actually
0,none very
1,"Ease, no developing, nice LCD display"
1,"Ease, no developing, skillful LCD display"
1,"Ease, no educate, nice LCD display"
0,"Text quality is less than exceptional, loud, fairly bulky"
0,"Text character is less than exceptional, loud, fairly bulky"
0,"Text quality is less than prodigious, loud, fairly bulky"
0,"external antena can break, black/white screen, lousy games"
0,"external antena can offend, black/white screen, lousy games"
0,"external antena can rift, black/white screen, lousy games"
0,"Flash not too 'smart', software"
0,"garish not too 'smart', software"
0,"twinkling not too 'smart', software"
1,"compact, photo  quality, quiet"
1,"compact, photo  quality, smooth"
