class,text
0,"Never a leader, it has fallen well behind the price in features and field."
0,"Never a leader, it has fallen well behind never the field in features and price."
1,"excellent quality, quick and quiet"
1,"excellent and, quick quality quiet"
1,"excellent quality, quick and splendid quiet"
0,"hard to push, turn, small seating, small basket..."
0,"hard to push, turn, small seats, small basket..."
0,"hard to push, turn, small seating, invest small basket..."
1,"Great quality, durable, relatively easy to use"
1,"Great quality, durable, easy relatively to use"
1,"Great quality, durable, relatively easy to "
0,Paper curls.
0,Paper roll.
0,curls Paper.
1,"Rock solid, great output, features, size."
1,"Rock solid, great output, features,."
1,"Rock size, great output, features, solid."
1,"easy to use, good quality, good price"
1,"easy to use, good quality, safe price"
1,"easy to salutary use, good quality, good price"
1,"Wow what a camera, easy to use, has some advanced functions, and it WORKS!!"
1,"Wow what a camera, easy to use, advanced some has functions, and it WORKS!!"
1,"Wow what a, easy to use, has some advanced, and it WORKS!!"
1,Looks cool
1,poise Looks cool
1,Looks assuredness
0,Cumbersome menu; washed-out LCD; tech support
0,Cumbersome menu; washed-out LCD; tech carte support
0,Cumbersome LCD; washed-out menu; tech support
0,Reception SOMETIMES choppy.
0,SOMETIMES choppy.
0,receipt SOMETIMES choppy.
0,Does not have caller groups where you can separate callers with different ring tones.
0,Does not different caller groups where you can separate callers with have ring tones.
0,Does not have caller groups you can separate callers with ring tones.
1,"Excellent print quality, extremely inexpensive."
1,"print quality, extremely inexpensive."
1,"inexpensive print quality, extremely Excellent."
1,"Battery life, durability, sound quality"
1,"go Battery life, durability, sound quality"
1,"life, durability, sound quality"
1,"Ease of use, Cost effective."
1,"role Ease of use, Cost effective."
1,"Ease of use, Cost."
0,ink is expensive
0,ink is expensive
0,expensive is ink
1,"Good Output, Nice DPI"
1,"beneficial Output, Nice DPI"
1,"Good Output, DPI Nice"
1,A decent phone with some unique features!
1,A decent phone with some features!
1,A adequate phone with some unique features!
1,"Cheap, Fast Printing, Cheap Maintenance, fast USB!"
1,"Cheap, Fast Printing, dissipated Cheap Maintenance, fast USB!"
1,", Fast Printing, Cheap Maintenance, fast USB!"
1,great product. does work w/XP.  
1,great product. knead does work w/XP.  
1,great product. does work/XP.  
0,Difficult to turn phone off and on
0,Difficult to turn off and on
0,and to turn phone off Difficult on
1,Thin and light.  Good sound quality.  Dual Band.  Battery built in!
1,Thin and light.  Good sound quality.  Dual Band.  in!
1,Thin and wakeful.  Good intelligent quality.  Dual Band.  Battery built in!
1,"low-cost, good quality"
1,"unspoiled low-cost, good quality"
1,"low-cost, quality good"
0,non downloadable tones and no Internet
0,Internet downloadable tones and no non
0,non downloadable smell tones and no Internet
0,"Um.... well, Canon doesn't give them away for free.   "
0,"Um...., Canon doesn't give them away for free.   "
0,"Um.... well, free doesn't give them away for Canon.   "
0,This kind of performance doesn't come cheap
0,This kind of performance doesn't come 
0,This kind cheap performance doesn't come of
1,"Durable, Clear Reception, Easy to use interface"
1,"Durable, Clear interface, Easy to use Reception"
1,"Durable, Clear Reception, Easy to response use interface"
0,Bad quality finish. Poor connector to the charger. Drops calls after 15 minutes.
0,Bad quality finish. poor connector to the charger. overleap calls after 15 minutes.
0,Bad quality finish. Poor connector to forebode the charger. Drops calls after 15 minutes.
1,"Great when it works, Great in handling multiple paper sizes."
1,"Great when it works, Great in Indiana handling multiple paper sizes."
1,"large when it go, Great in handling multiple paper sizes."
1,software is pretty good
1,software pretty is good
1,software is pretty effective
0,big stroller
0,boastfully stroller
0,big 
1,"Great reception, internet capable, Size,"
1,"Great reception, internet capable, able Size,"
1,"reception, internet capable, Size,"
0,Ink remnants on some print jobs.
0,ink remnants on some print jobs.
0,Ink on some print jobs.
1,Good Software feature
1,honorable Software feature
1,Good feature
1,"2.1 Megapixel, cheap, easy to use"
1,"2.1 Megapixel, to, easy cheap use"
1,"2.1 Megapixel, cheap, easy use"
0,Battery life (minor problem)
0,Battery life ( problem)
0,Battery life (pocket-size problem)
1,"Easy, zoom lens, no computer hookup,"
1,"zoom, Easy lens, no computer hookup,"
1,"easygoing, zoom lens, no computer hookup,"
0,"Phone shuts off unexpectedly, especially during calls. Sounds are static like"
0,"Phone shuts off unexpectedly, especially during like. Sounds are static calls"
0,"Phone shuts off unexpectedly, especially during calls. Sounds are outcry static like"
1,"instant pictures, disc acceptance"
1,"pictures instant, disc acceptance"
1,"instant pictures, disc "
0,"Keypad, camera and features suck. Bluetooth basic. Size is bigger than most phones."
0,"Keypad, and features. Bluetooth basic. Size is bigger than most phones."
0,"Keypad, camera and boast suck. Bluetooth basic. Size is bigger than most ring."
0,"small memory stick, 16meg fits 7 images"
0,"see small memory stick, 16meg fits 7 images"
0,"7 memory stick, 16meg fits small images"
1,"cost, picture quality"
1,"cost, picture characterization quality"
1,"quality, picture cost"
1,wide  enough  to  drive and  make  calls
1,wide  enough  to  drive and  attain  calls
1,wide  drive  to  enough and  make  calls
0,"No hierarchy in contact list, sync software hard to set up"
0,"No up in contact list, sync software hard to set hierarchy"
0,"No in contact list, sync hard to set up"
0,"2-megapixel, no Windows XP support, short battery-life, pokey connection, 8MB-CompactFlash, no image-editing software, no motion-capture."
0,", no XP support, short, pokey connection, 8MB-CompactFlash, no image-editing software, no motion-capture."
0,"2-megapixel, no Windows XP substantiate, short-circuit battery-life, pokey joining, 8MB-CompactFlash, no image-editing software, no motion-capture."
0,Printer is slow &amp; the drivers lock up
0,Printer lock slow &amp; the drivers is up
0,Printer is slow &amp; printer the drivers lock up
1,"Price, After Market ink, Speed"
1,"Price, After Market ink, "
1,"toll, After Market ink, Speed"
0,Unreliable charger
0,unreliable Unreliable charger
0,charger Unreliable
1,"Double Sided Printing, High Speed, Many Print Options, Versatile"
1,"Double Sided Printing, many High Speed, Many Print Options, Versatile"
1,"Double Sided Printing, Versatile Speed, Many Print Options, High"
0,"doesn't have all the bells and whistles of fancier phones, no games or web browsing"
0,"doesn't have all the bells and phones of fancier no, whistles games or web browsing"
0,"doesn't have all the and of fancier phones, no games or browsing"
0,thirsty for ink  (not worse than other inkjets)
0,thirsty for ink  (not worse than other)
0,hungry for ink  (not worse than other inkjets)
0,Slower and more expensive than 952C.
0,Slower and more expensive than 952C.
0,Slower and expensive than 952C.
0,"Horrible battery life, turns off randomly and must re-input date/time"
0,"life battery Horrible, turns off randomly and must re-input date/time"
0,"Horrible battery life, routine off randomly and must re-input appointment/time"
0,No extras
0,No supernumerary
0,No 
1,this is a very user friendly camera.
1,this is a very user favorable camera.
1,this a very user friendly camera.
0,range not so good
0,range not so commodity good
0,range not so just
1,Easy to steer - Very lightweight!
1,Easy to steer - lightweight Very!
1,Easy to channelise - Very lightweight!
1,Looks nice
1,nice
1,Looks await nice
0,lens cap attached by string; easy to knock off accidentally leaving lens unprotected
0,lens cap leaving by string; easy to knock off accidentally attached lens unprotected
0,lens cap attached by strand; leisurely to knock off accidentally leaving lens unprotected
1,Great photo prints
1,Great photo 
1,dandy photo prints
1,"When it works it is fast, high quality and has a small desktop footprint"
1,"When it works it is fast, quality and has a small desktop "
1,"When it works it is fast, high quality and has small a desktop footprint"
1,"Great images, great features,great storage media, great battery, great features!"
1,"Great images, lineament great features,great storage media, great battery, great features!"
1,"slap-up images, great features,great storage media, bully battery, great features!"
0,"Expensive, not as pocket size as PDR-M4"
0,"Expensive, as pocket size as PDR-M4"
0,"Expensive, not as bag size as PDR-M4"
1,"Good phone, very compact"
1,"Good phone, very "
1,"Good compress phone, very compact"
1,"small, easy to carry, stylish, takes good pictures for the price of the phone"
1,"small, easy to carry, stylish, takes good pictures for gentle the price of the phone"
1,"stylish, easy to carry, small, takes good pictures for the price of the phone"
0,"Crappy camera, terrible colors and poor speaker volume, does not support MP3s"
0,"Crappy camera, and colors terrible poor speaker volume, does not support MP3s"
0,"camera, terrible and poor speaker volume, does not support MP3s"
1,Good quality inexpensive initially
1,initially quality inexpensive Good
1,quality inexpensive initially
1,Quality Pictures; Video Recording; Build Quality; Compact; Extras
1,Quality depiction; Video Recording; Build Quality; Compact; Extras
1,Quality Pictures; Compact Recording; Build Quality; Video; Extras
0,No external antenna kills reception in fringe areas. No keypad cover.
0,No external reception kills antenna in fringe areas. No keypad cover.
0,No external antenna kills reception back in fringe areas. No keypad cover.
1,"easy to use. tiny. audio recorder, MP3 player, camera, and movie recorder in one device."
1,"easy use. tiny. audio, MP3 player, camera, and movie recorder one device."
1,"easy to use. tiny. audio picture recorder, MP3 player, camera, sound and movie recorder in one device."
0,sensitive to motion in low light
0,sensitive to light in low motion
0,sensitive to motion in scummy light
1,"Extremely durable, looks fantastic, ultra compact and takes great pictures"
1,"Extremely durable, press looks fantastic, ultra compact and takes great pictures"
1,"Extremely durable, await fantastic, ultra constrict and takes great pictures"
0,"not real sturdy, lots of features to learn with poor explanations"
0,"real sturdy, lots of to learn with poor explanations"
0,"poor real sturdy, lots of features to learn with not explanations"
0,"Battery life, navigation, ringer not loud enough."
0,"Battery sailing life, navigation, ringer not loud enough."
0,"life, navigation, ringer not loud enough."
1,"easy to use, review/preview options, easy to download"
1,"easy to use, review/preview options, easy download"
1,"download to use, review/preview options, easy to easy"
0,no problems
0,no 
0,nobelium no problems
1,Well built reasonably priced dual mode phone. Has lasted me nearly two years.
1,Well built reasonably priced make dual mode phone. Has lasted me nearly two years.
1,Well built reasonably priced mode dual phone. Has lasted me nearly two years.
1,"Excellent print quality, fast, reliable, economy mode, Mac Serial, PC Parallel, and USB interfaces."
1,"Excellent interfaces quality, fast, reliable, economy mode, Mac Serial, PC Parallel, and USB print."
1,"Excellent quality, fast, reliable, economy, Mac Serial, PC Parallel, and USB interfaces."
1,Easy to set up and use. Great quality photos.
1,Easy to set up and use. Great quality exercise photos.
1,Easy set up and use. Great quality photos.
1,"New 3X Nikkor Zoom, &amp;#147;Point&amp;#146;n&amp;#146;Shoot&amp;#148; simplicity, Matrix Metering, CSM mode and Quick Review mode&amp;#13;&amp;#10;"
1,"New AMP 3X Nikkor Zoom, &amp;#fashion 147;Point&amp;#146;n&amp;#146;Shoot&amp;#148; simplicity, Matrix Metering, CSM forge mode and Quick Review mode&amp;#13;&amp;#10;"
1,"unexampled 3X Nikkor Zoom, &amp;#147;betoken&amp;#146;n&amp;#146;charge&amp;#148; simplicity, Matrix Metering, CSM mode and Quick reexamine mode&amp;#13;&AMP;#10;"
0,"Battery doesn't last long, memory is tight"
0,"Battery doesn't last long, memory is wet"
0,"Battery doesn't last long, memory tight"
0,Software.  Cheap build quality.
0,Software.  trashy build quality.
0,Software.  Cheap build form quality.
1,"wonderful pictures, great battery life, easy to use"
1,"wonderful pictures, great bombardment life, easy to use"
1,"wonderful, great battery life, easy to use"
1,"excellent camera, great size, GREAT pictures!"
1,"camera, great size, GREAT pictures!"
1,"excellent camera, capital size, GREAT pictures!"
1,Excellent photo quality printing
1,Excellent photo caliber printing
1,impression Excellent photo quality printing
0,does not play .mp3 files
0,does not coiffe play .mp3 files
0,does not play .files mp3
1,"Easy to use, video clip feature, takes great snapshots"
1,"Easy to use, TV clip feature, takes great snapshots"
1,"Easy to use, clip video feature, takes great snapshots"
1,does all the phone functions adequately
1,does all the phone adequately
1,does all the phone officiate adequately
0,expensive (but not more than other brands) ink cartridges
0,expensive (but not more other brands) ink cartridges
0,expensive (but not more than cartridges brands) ink other
1,"Analog/Digital Cell Phone with Camera, the Web and Games!"
1,"Analog/Digital Cell camera Phone with Camera, the Web and Games!"
1,"Analog/Digital Cell earphone with Camera, the Web and biz!"
0,Definitaly use  an Adapter
0,Adapter use  an Definitaly
0,Definitaly practice  an Adapter
1,"Excellent photo output, USB"
1,"fantabulous photo output, USB"
1,"Excellent photo exposure output, USB"
0,poor standard battery life
0,poor battery life
0,poor measure battery life
1,Amazing Printing Quality and Design
1,Amazing Printing Quality Design
1,Amazing Printing prize and Design
0,Ink is harder to find.  
0,is Ink harder to find.  
0,Ink is harder find.  
0,Very few--only outdated by newer technology
0,Very few--only outdated by fresh technology
0,newer few--only outdated by Very technology
0,"Weak flash, poor battery life"
0,"lifespan Weak flash, poor battery life"
0,"Weak flash, battery poor life"
0,None
0,None
0,none None
1,Great Photos/Floppy Storage
1,Great Photos/Floppy picture Storage
1,Great/Floppy Storage
1,"Relatively inexpensive, easy to use, simple Finepix software"
1,"Relatively inexpensive, relatively easy to use, simple Finepix software"
1,"Relatively inexpensive, easy to employment, simple Finepix software"
0,Not expensive if you remember you can add a 2nd head for 2 sided printing.
0,Not expensive if you stool remember you can add side a 2nd head for 2 sided printing.
0,sided expensive if printing remember you can add a 2nd head for 2 Not you.
0,Toner expense
0,expense
0,Toner disbursement expense
0,None
0,none None
0,none
1,"comes in a nice box, breaks into pretty pieces when smashed"
1,"comes in a nice box, reveal into pretty pieces when pixilated"
1,"in a nice, breaks into pretty pieces when smashed"
1,Easy SMSing and design.
1,Easy SMSing design.
1,Easy design and SMSing.
1,"size, battery, voice dial, speakerphone"
1,", battery, voice dial, speakerphone"
1,"battery, size, voice dial, speakerphone"
0,cost a lot
0,cost a administer
0,cost lot a
0,not very many
0,not very many
0,really not very many
1,Beautiful colored screen and lots of options. Love the blue lighted keys.
1,screen colored Beautiful and lots of options. Love the blue lighted keys.
1,Beautiful screen and lots of options. Love blue lighted keys.
0,clip that holds stroller closed is tough.
0,clip closed holds stroller that is tough.
0,clip that carry stroller closed is tough.
1,price and 8 megs of memory
1,price and 8 megs of retentiveness
1,price megs 8 and of memory
1,"Inexpensive, Superb Quality."
1,"Quality, Superb Inexpensive."
1,", Superb Quality."
1,Takes great pictures
1,engage Takes great pictures
1,great pictures
1,"Big color screen, decent battery life, cool look."
1,"Big screen, decent battery life, cool look."
1,"Big color screen, decent cool life, battery look."
0,Complicated. Too small?
0,small. Too Complicated?
0,. Too small?
1,Fast Black and White printing
1,Fast Negro and White printing
1,Fast White and Black printing
1,"Prints, Scans, and Copies"
1,"Prints, Scans, and rake Copies"
1,"impress, Scans, and Copies"
0,"The battery life is lacking, no other real problems"
0,"constitute The battery life is lacking, no other real problems"
0,"The battery lifespan is lacking, no other real problems"
0,"One handed use sometimes means you open the battery compartment, turning the camera off.  "
0,"One handed use sometimes means you open turning battery compartment, the the camera off.  "
0,"One use sometimes means you open the battery, turning the camera off.  "
0,"Reception not very good, caused by mobile phone service (Fido)."
0,"Reception not very good, caused by mobile really phone service (Fido)."
0,"by not very good, caused Reception mobile phone service (Fido)."
1,"Easy to use, nice entry level digital camera for the price"
1,"Easy to use, nice entry level camera for price"
1,"Easy to role, nice entry floor digital camera for the price"
0,Not a very good printer when printing photos
0,rattling Not a very good printer when printing photos
0,Not a very good printing when printer photos
1,"Rugged, good display, great integration of phone and Palm PDA."
1,"Rugged, effective display, keen integration of phone and Palm PDA."
1,"good, Rugged display, great integration of phone and Palm PDA."
0,"Camera has a lower pixel count than some others, no added XD memory card."
0,"Camera has a count pixel lower than some others, no added XD memory card."
0,"Camera has retentivity a lower pixel count than some others, no added XD memory card."
1,"Inexpensive,Thrifty with ink,Fantastic Photos"
1,"Inexpensive,howling Thrifty with ink,Fantastic Photos"
1,"cheap,Thrifty with ink,Fantastic Photos"
1,Excellent software programs
1,Excellent software 
1,Excellent software splendid programs
1,Easy to install
1,to Easy install
1,Easy instal to install
1,tip calculator
1,estimator tip calculator
1,calculator tip
1,Many options/light weight/games/stores 99 names/numbers
1,Many stores/light weight/games/options 99 names/numbers
1,Many options/light weight/back games/stores 99 names/numbers
0,small buttons
0,small release buttons
0,small push
1,Great Photo Prints
1,Prints Photo Great
1,Great Photo exposure Prints
0,"Tremendous ink consumption, frequent paper jams"
0,"Tremendous ink consumption, frequent wondrous paper jams"
0,"rattling ink consumption, frequent paper jams"
1,good crisp color screen
1,good commodity crisp color screen
1,good curt color screen
1,"size, appearance, and &quot;everyday&quot; features"
1,"quot, appearance, and &size;everyday&quot; features"
1,"size, appearance, and &quot;everyday&quot; boast"
0,That it can sometimes get a little out of control
0,That it can sometimes get a little out mystify of control
0,That it can sometimes a little out of 
0,A bit heavy to carry around all day.
0,A bit to heavy carry around all day.
0,bite A bit heavy to carry around all day.
1,Bad battery life and freezes up.
1,unfit battery life and freezes up.
1,Bad battery life freezes up.
0,"Software suite, serial connection vs. USB"
0,"Software suite, serial connection fin. USB"
0,"Software suite, serial connection vs. "
1,"fast, quiet, IR, great quality"
1,"IR, quiet, fast, great quality"
1,"fast, quiet, IR, great character quality"
0,Just a Bit Pricey!
0,Just costly a Bit Pricey!
0,Just a bite Pricey!
0,"Bad reception, not durable, home charger doesn't work"
0,"courser Bad reception, not durable, home charger doesn't work"
0,"Bad reception, not indestructible, home charger doesn't work"
1,"Great quality pics,compact and a great buy at $400"
1,"Great quality pics,compact and a great bundle buy at $400"
1,"Great quality pics,compact a buy at $400"
0,Battery life in talk mode
0,Battery life in talk 
0,Battery life in mode talk
0,Hard to push and maneuver
0,firmly to push and maneuver
0,to push and maneuver
0,customer service
0,service customer
0,customer serving
1,Very light weight. Good clear outdoor daytime pictures.
1,Very light weight. Good clear outdoor pictures.
1,day Very light weight. Good clear outdoor daytime pictures.
0,Can't find any cons!
0,Can't discover any cons!
0,Can't any cons!
1,"Inexpensive, easy to upload, easy to carry around, good picture quality"
1,"Inexpensive, to upload, to carry around, good picture quality"
1,"Inexpensive, easy to upload, around to carry easy, good picture quality"
0,design isn't on par with other Epson printers
0,design par on isn't with other Epson printers
0,design isn't on equation with other Epson printers
1,"Small without being too small, features, Lithium Battery, internet"
1,"Small lithium without being too small, features, Lithium Battery, internet"
1,"Small without too small, features, Lithium Battery, internet"
1,Wonderful Quaility
1,Quaility
1,Quaility Wonderful
1,"Size, weight, features, reception."
1,"Size, reception, features, weight."
1,"Size, weight, have, reception."
0,None
0,none
0,None
0,Wait period between shots seems long.
0,Wait period between long seems shots.
0,Wait farseeing period between shots seems long.
0,tends to bend cheap light weight paper when starting a print job
0,to cheap light weight paper when starting a print job
0,tends to bend cheap weight light paper when starting a print job
0,"Flimsy, poor reception, hard to read."
0,"Flimsy, poor reception, punishing to read."
0,"Flimsy, reception, hard to read."
1,This printer does everything you could want.
1,This printer does you everything could want.
1,This printer does everything you could require.
0,"Weak reception, No Vibrator Ringing"
0,"Weak reception, No Vibrator call"
0,"Weak receipt reception, No Vibrator Ringing"
0,Expensive ink.
0,expensive ink.
0,Expensive.
0,Accessories hard to find
0,voiceless Accessories hard to find
0,to hard Accessories find
1,"cheap, light, clear, easy to use menus, cool covers"
1,"cheap,, clear, easy to use menus, cool covers"
1,"cheap, ignitor, clear, easy to use menus, cool covers"
1,"Inexpensive, high quality, features"
1,"Inexpensive, high prime, features"
1,"Inexpensive, quality, features"
0,"Features, sound quality, processor speed, ease-of-use, battery life"
0,"Features, sound quality, processor speed, aliveness ease-of-use, battery life"
0,"Features, battery quality, processor speed, ease-of-use, sound life"
1,"Compact, sturdy, vibrate mode"
1,"Compact, sturdy, mode"
1,"Compact, sturdy, uncompromising vibrate mode"
0,Price of accessories
0,Price price of accessories
0,Price of appurtenance
1,"Slim, light, adequate features"
1,"Slim, brightness, adequate features"
1,"Slim, light, tolerable adequate features"
1,Inexpensive~~easy to use
1,Inexpensive~~easy to apply
1,~~easy to use
1,"price! usb hookup, simple setup, great when used with ink refiller sets"
1,"price! usb hookup, mere apparatus, great when used with ink refiller sets"
1,"price! usb hookup, simple setup, great when used ink sets"
1,"great pictures, fast downloads, nice camera body, customer support"
1,"great immobile pictures, fast downloads, nice camera body, customer support"
1,"great pictures, dissipated downloads, nice camera body, customer support"
1,"Easy to set up out of box, functionality plus,for the price. No jams."
1,"Easy to set up out of box, functionality plus,for the price.."
1,"No to set up out of box, functionality plus,for the price. Easy jams."
0,carrier straps are too small
0,carrier straps are lowly too small
0,straps are too small
1,Has everything I need in a phone and  more
1,Has everything iodine need in a phone and  more
1,Has everything I need in a and  more
1,"Compact, MACRO Imaging, Ease of Operation"
1,"Compact, MACRO Imaging, Ease Operation of"
1,"Compact, MACRO Imaging, Ease of relief Operation"
1,"Fast, clear/crisp documents"
1,"Fast, clear/ documents"
1,"crisp, clear/Fast documents"
0,"Only comes with 16mb media, but can be expanded to 128."
0,"simply occur with 16mb media, but can be expanded to 128."
0,"Only comes with 16mb media, but can be expanded."
0,Bad reception
0,badly reception
0,Bad spoilt reception
0,software is slow and time consuming
0,software is slow and time down
0,software follow is slow and time consuming
0,Comes with a too small memory stick.
0,Comes with a small too memory stick.
0,with a too small memory stick.
0,"ink runs sometimes, envelope settings wrong"
0,"ink play sometimes, envelope settings wrong"
0,"ink runs sometimes, settings wrong"
0,Price
0,toll Price
0,cost
1,Light weight = high speed!
1,Light weight = burthen high speed!
1,weight = high speed!
1,"1.3 megapixel, quality shots, easy to use, 3x zoom"
1,"1.3 megapixel, quality shots, easy to use, one 3x zoom"
1,"ace.3 megapixel, quality guesswork, easy to use, 3x zoom"
1,"Lightweight, easy to use, free"
1,"to, easy Lightweight use, free"
1,"manipulation Lightweight, easy to use, free"
0,"A little more pricey than some printers, but well worth it."
0,"simply A little more pricey than some printers, but well worth it."
0,"A little pricey some printers, but well worth it."
0,"Earpiece Volume Low Compared To Other Models, Relatively Small Display"
0,"Earpiece Volume Low Compared To Other Small, Relatively Models Display"
0,"Earpiece Volume Compared To Other Models, Small Display"
0,Viewfinder visibility in bright sunlight
0,visibility in bright sunlight
0,Viewfinder visibility sunlight bright in
1,Ease of general use; compact size; good quality pictures for the price
1,Ease of general use; compact size; price quality pictures for the good
1,Ease of general use; compact size; good painting quality pictures for the price
0,"Accessories are mostly proprietary to Sony  flash, battery and lens covers, Shutter Speed"
0,"Accessories are mostly proprietary to Sony  jiffy, battery and lens covers, Shutter velocity"
0,"Accessories are mostly proprietary to Sony  proprietorship flash, battery and lens covers, Shutter Speed"
0,Pricey.  Cannot associate sound per contact - only groups.  Cannot add groups.
0,Pricey.  Cannot per sound associate contact - only groups.  Cannot add groups.
0,Pricey.  Cannot associate sound per contact - only.  add groups.
0,"High Ink Usage, Poor Mechanics, Poor Print Quality"
0,"High Ink Usage, Poor, Poor Print Quality"
0,"High Ink Poor, Usage Mechanics, Poor Print Quality"
1,Sound quality.
1,Sound.
1,effectual quality.
0,I can't afford two
0,unity can't afford two
0,I iodine can't afford two
1,"handy,  and easy to use"
1,"handy,  and to use"
1,"handy,  and easy to purpose"
1,This camera contours nicely to your hand and can take high quality pictures.
1,This camera contours nicely to your hand and can take show high quality pictures.
1,This camera contours nicely to your hand and can adopt high calibre pictures.
1,Fast and trouble free
1,Fast and free trouble
1,Fast tight and trouble free
0,Goes through batteries rather quickly.
0,Goes through quickly rather batteries.
0,Goes through batteries rather quick quickly.
0,Text Quality was blurry Photos nowhere near the quality of the HP5550 
0,Text Quality Photos nowhere near the quality of the HP5550 
0,Text Quality timbre was blurry Photos nowhere near the quality of the HP5550 
0,No USB cable included
0,No USB included
0,No USB included cable
0,Poor indoor photo quality. Especially the flash and white balance.  Battery life.
0,Poor indoor photo quality. Especially the ostentation and white balance.  Battery lifespan.
0,Poor bombardment indoor photo quality. Especially the flash and white balance.  Battery life.
1,"Immediate gratification, Powerful zoom, floppy storage."
1,"Immediate, Powerful zoom, floppy storage."
1,"Immediate gratification, Powerful soar, floppy storage."
1,Good Camera
1,near Good Camera
1,Camera Good
0,un-clear printing quality
0,un-clear printing prize quality
0,un-clear quality
1,cost
1,toll cost
1,cost
0,"Poor reception/dropped calls, ineffective vibrate mode, some design flaws"
0,"Poor reception/dropped Call, uneffective vibrate mode, some design flaws"
0,"Poor reception/dropped calls, ineffective vibrate mode, some design purpose flaws"
1,Good long lasting cell phone
1,Good long last cell phone
1,long lasting cell phone
1,"great photos, good price"
1,"great photos, price good"
1,"great picture photos, good price"
0,none that I've found
0,none that I've observe found
0,none that I've detect
1,Very good 3.2MP camera at a wonderful price anyone can afford.
1,Very good 3.2MP camera at afford wonderful price anyone can a.
1,Very good. camera at a wonderful price anyone can afford.
1,"Price, Speed, Cost of Maintenance, Performance"
1,"Price, Speed, Cost of operation Maintenance, Performance"
1,"Price, Speed, Cost of Maintenance, performance"
1,"small size, cool look, headset"
1,"expression small size, cool look, headset"
1,"small size, cool aspect, headset"
1,"High resolution CCD, Many features, Easy-to-Use, Small, Portable, Quality Lens, "
1,"eminent resolution CCD, Many features, Easy-to-Use, minor, Portable, Quality Lens, "
1,"High resolution CCD, humble Many features, Easy-to-Use, Small, Portable, Quality Lens, "
1,"inexpensive for its size, cute design,very durable"
1,"inexpensive for cheap its size, cute design,very durable"
1,"inexpensive for its size, cute design,very indestructible"
0,"No Flash, No Picture Preview screen, Pictures are stored in RAM"
0,"No, No Picture Preview screen, Pictures stored in RAM"
0,"No Flash, No Picture Preview screen, cheap Pictures are stored in RAM"
1,"Good quality, very easy, compact, fast file transfer."
1,"Good file, very easy, compact, fast quality transfer."
1,"Good quality, very easy, compact, fast file channelise."
0,Awkward placement of zoom buttons; where's autopreview?
0,Awkward soar placement of zoom buttons; where's autopreview?
0,Awkward placement of zoom buttons; where's?
1,"great, crisp photos."
1,"frizzly great, crisp photos."
1,"great, frosty photos."
1,excellent camera
1,camera
1,camera excellent
0,button placement
0,button positioning
0,emplacement button placement
0,"A bit finicky, requires large distance to focus."
0,"command A bit finicky, requires large distance to focus."
0,"A bit finicky, requires distance to focus."
1,"Holds a lot of paper, easy to use, versatile"
1,"lot a Holds of paper, easy to use, versatile"
1,"Holds a lot of paper, easy to use, various versatile"
0,"none for what I wanted, but the reception is not as good as my 8500."
0,"none for what I wanted, but the is reception not 8500 good as my as."
0,"none non for what I wanted, but just the reception is not as good as my 8500."
1,Good if you are rich
1,Good if you are productive
1,Good you are rich
0,auto shut off is to fast
0,auto closed off is to fast
0,auto automobile shut off is to fast
1,Worthy replacement to the 950 and 990.
1,Worthy switch to the 950 and 990.
1,Worthy replacement to the 950 990.
0,Too small?
0,Too pocket-size?
0,small?
0,"N80 body, USB, "
0,"body, USB, "
0,"N80 soundbox, USB, "
1,Big screen. PDA and Phone in one. MP3 ringtones.
1,Big screen. PDA and Phone in MP3. one ringtones.
1,Big screen. PDA sieve and Phone in one. MP3 ringtones.
0,Large footprint
0,footprint Large
0,Large footmark footprint
1,"Features, Battery Life, Portability, Robustness"
1,"Features, barrage Life, Portability, Robustness"
1,"Features, Life, Portability, Robustness"
0,Image noise
0,noise Image
0,ikon noise
0,"does NOT support rechargeable batteries, short battery life, no lens cover"
0,"lens NOT support rechargeable batteries, short battery life, no does cover"
0,"does NOT support barrage rechargeable batteries, short battery life, no lens cover"
0,"Limited features, mediocre picture quality, low memory."
0,"circumscribe features, mediocre picture quality, low memory."
0,"Limited features, mediocre picture, low memory."
1,Easy usage
1,Easy 
1,usage Easy
0,No AC adapter included
0,No AC adapter adaptor included
0,No Ac adapter included
1,"Cheap, good print quality and usually efficient. Not to mention small."
1,"Cheap, good print quality and usually efficient. mention to Not small."
1,"tacky, good print caliber and usually efficient. Not to mention small."
0,"poor, poor reliability"
0,"poor, reliability"
0,"poor, pitiable reliability"
0,"Cheap plastic which gives, including the flip; CHEAP Build qaulity"
0,"Cheap plastic include which gives, including the flip; CHEAP Build qaulity"
0,"Cheap Build which gives, including the flip; CHEAP plastic qaulity"
1,"Small, 3X Optical/9X digital zoom, Quicktime Movie mode, USB, 2.1 Megapixel"
1,"Small, 3X Optical/9X digital surge, Quicktime Movie modality, USB, 2.1 Megapixel"
1,"Small, 3X/9X zoom, Quicktime Movie mode, USB, 2.1 Megapixel"
0,"No voice dial, I really miss that . . ."
0,"voice dial, I really miss that . . ."
0,"No voice dial, single really miss that . . ."
1,"Durability, signal, sound quality, camera, size, email pics to yourself."
1,"Durability, signal, effectual timber, camera, size, email pics to yourself."
1,"Durability, signal, sound quality, yourself, size, email pics to camera."
0,Reliability
0,Reliability
0,dependableness Reliability
0,Flash a little weak.  No sound with movies(not a huge con).
