class,text
0,Too obviously small?
0,"external antena can break, black/white screen, lousy games"
0,"external antena lights can break, black/white screen, lousy games"
0,"external files can break, black/white screen, lousy games"
0,"resolution only goes up to 640x480, only handles 8mg smartmedia cards"
0,"resolution screens up to 640x480, only allows smartmedia cards"
0,"resolution version only goes up to 640x480, only handles 8mg smartmedia cards"
1,"Easy to use, good interface&amp;#13;&amp;#10;great ""gadget"" appeal&amp;#13;&amp;#10;"
1,"Easy to properly use, good interface&amp;#13;&amp;#10;Adds great ""gadget"" appeal&amp;#13;&amp;#10;"
1,"Easy to use, handy interface&amp;#13;&amp;#10;great ""gadget"" appeal&plus amp;#13;&amp;#10;"
0,Just a Bit Pricey!
0,Just a Bit More Pricey!
0,Just a few Bit Pricey!
0,"expensive upfront cost and consumerables, slow to warm up out of standby mode"
0,"expensive CPU upfront cost and consumerables, slow to warm up out of standby mode"
0,"expensive upfront cost and consumerables, slow to warm up out of wireless standby mode"
1,"easy to use, saves to disk"
1,"Library to use, saves to disk"
1,"easy to use, saves backup to disk"
0,Zero customer service
0,Zero box service
0,Zero coupon service
1,good color
1,Dark color
1,good black color
0,Minor nozzle clogging issue in some situations
0,Minor nozzle clogging issue fixed in some situations
0,The nozzle clogging issue in some situations
1,"excellent quality, quick and quiet"
1,"excellent quality, quick and enjoyable"
1,"excellent quality, speedy and quiet"
0,"expensive, power button confused with exposure button"
0,"expensive, power button confused with quick exposure button"
0,"expensive, power button prompts confused with exposure button"
1,4 Megapixels. Movie mode. Great pictures!
1,4 Megapixels. Movie Ready mode. Great pictures!
1,4 screens. Movie mode. Great pictures!
0,poor mpeg movie quality
0,poor mpeg SD movie quality
0,poor mpeg k movie quality
0,more noise than the s45 (the s50's 4MP stablemate)
0,more noise than the s45 (the Toyota s50's 4MP stablemate)
0,more noise than the s45 (the quieter s50's 4MP stablemate)
1,"6X Zoom, Incredibly Sharp Detail"
1,"6X Zoom, Incredibly Sharp Surface Detail"
1,"Laser Zoom, Incredibly Sharp Detail"
0,"Costly paper and ink, and not much paper to choose from by Epson"
0,"Costly paper and ink, and not glossy paper to choose from judging by Epson"
0,"Costly paper and ink, and not much paper to still choose from by Epson"
0,"Cartridge cost, quality"
0,"Cartridge cost, retail quality"
0,"Cartridge cost, wood quality"
0,Cannot download ringers
0,Cannot directly download ringers
0,Download download ringers
0,Not small compared to other cams.  Hard to find.
0,Not small compared to other cams.  Hard to fully find.
0,Not small comparisons to other cams.  Hard to find.
0,"The battery life is lacking, no other real problems"
0,"The battery life aspect is lacking, no other real problems"
0,"The battery life is lacking, no stability problems"
0,Hidden costs
0,Hidden Room
0,Hidden administrative costs
0,Unable to print at all if one cartridge is empty. 
0,Unable to print at all if one cartridge size is empty. 
0,Unable to print at all if one cartridge window is empty. 
1,Good Quality prints and easy setup.
1,Good Quality prints Quick and easy setup.
1,Good Quality prints and easy packaging.
1,"Lightweight, easy to use, free"
1,"Lightweight, easy to use, removable"
1,"Lightweight, generally easy to use, free"
1,Many options/light weight/games/stores 99 names/numbers
1,Many numbers/light weight/games/stores 99 names/numbers
1,Many options/light bars//stores 99 names/numbers
1,Small and suprisingly heavy!
1,Small and suprisingly pretty heavy!
1,Small enough and suprisingly heavy!
1,Inexpensive Photo Quality
1,Inexpensive Video Photo Quality
1,Review Photo Quality
0,"makes a bit of noise, takes time on quality print jobs"
0,"makes a bit of history, takes up time on quality print jobs"
0,"makes a bit of noise, takes time on administrative typing jobs"
1,wide  enough  to  drive and  make  calls
1,wide  enough  to  drive and  make  distress calls
1,wide  enough  to  drive and  make  sound
1,"Looks AMAZING, Works Great, Impresses People"
1,"Looks AMAZING, Works Great, Probably Impresses People"
1,"Looks AMAZING, Works Us Great, Impresses People"
0,"Paper feed, noise, printer driver"
0,"Paper feed, noise, printer door driver"
0,"Paper tag, noise, printer driver"
1,excellent camera
1,excellent RAW camera
1,phone camera
1,"Small, good quality pics"
1,"Overall, good quality pics"
1,"Small, good quality camera pics"
0,Only 2x zoom
0,Only by 2x zoom
0,Only window zoom
1,"excellent image quality, decent speed, good looking"
1,"excellent fit, decent speed, good looking"
1,"excellent image quality, decent speed, and good looking"
1,"fast, quiet, IR, great quality"
1,"fast, deep quiet, IR, great quality"
1,"quiet, quiet, IR, great quality"
0,"Lousy phone! Bad speakers, poor functionality, not intuitive, JUNK, JUNK, JUNK! Avoid this phone."
0,"Lousy phone! Bad speakers, disappointing functionality, not intuitive, JUNK, JUNK, JUNK! Avoid this cheap phone."
0,"Lousy phone! Bad speakers, poor functionality, not intuitive, JUNK, GOD JUNK, JUNK! Avoid this fiasco."
0,thirsty for ink  (not worse than other inkjets)
0,thirsty for ink  (not always worse than other inkjets)
0,thirsty for ink  (not worse than other Japanese inkjets)
0,Complicated to understand at times because of small size.
0,Complicated to understand at times because of exceptionally small size.
0,Complicated to understand at times inconvenient because of small size.
1,Very easy to use and download pictures with supplied software
1,Very easy to use and download pictures built with supplied software
1,Very incredibly easy to use and download pictures with supplied software
0,image quality bad during low as well as too much light
0,image quality bad during production as well as poor light
0,image quality being bad during low as well as too much light
1,"it works, it's cheap, it's small, ink is cheap"
1,"it works, it's SO cheap, it's small, ink is cheap"
1,"it works, it's cheap, and it's small, ink is cheap"
1,"Cheap, Printing in black and white is fairly good"
1,"Cheap, Printing in basic black and white is fairly good"
1,"Cheap, Printing in black and white is fairly inexpensive"
0,"location of lens makes it easy to block when holding, menu is difficult to manage"
0,"location of lens makes it easy to block when navigating, menu is difficult to directly manage"
0,"location of lens makes it easy to rotate block finder, menu is difficult to manage"
0,sensitive to motion in low light
0,sensitive to motion in ordinary low light
0,susceptibility to motion in low light
0,Power consumption; should be sold with the 'optional' power kit included.
0,Power consumption; should likely be sold with the 'optional' power kit included.
0,Power maximum consumption; should be sold with the 'optional' power kit included.
1,"cheap, good quality"
1,"Fast, good quality"
1,"cheap, good audio quality"
0,Joystick is a little frustrating and face plate chips easily
0,Joystick is a reasonably frustrating and wipes plate chips easily
0,Joystick is frequently frustrating and face plate chips ineffective
0,Price
0,References
0,Resources
0,"Sub-par sound, awkward menu layout"
0,"Fast sound, awkward menu layout"
0,"Sub-par sound, some awkward menu layout"
1,Folding lens avoids scratching.  Easy and accurate photo-taking.  Inexpesive.
1,Folding lens erg scratching.  Easy and accurate photo-taking.  Inexpesive.
1,Folding lens slightly avoids scratching.  Easy and accurate photo-taking.  Inexpesive.
0,"Battery life, fragile antenna, slow software, very few ""perks""."
0,"Battery screen, fragile antenna, slow software, very few ""perks""."
0,"shelf life, fragile antenna, slow software, very few ""perks""."
1,Inexpensive and reliable.
1,Inexpensive and wildly reliable.
1,Inexpensive equipment and reliable.
0,quality
0,Pinterest
0,Trivia
1,"Small size, good durable battery pack, voice controls."
1,"Small size, good durable battery pack, sturdy controls."
1,"Small size, good heavy battery pack, voice controls."
0,"high ink useage, software is difficult to install properly on Win XP"
0,"high definition, software is difficult to install properly on Win XP"
0,"high ink back useage, software is difficult to deploy properly on Win XP"
1,Colour fidelity and resolution
1,Colour age and resolution
1,Colour fidelity strength and resolution
0,I don't like them
0,I don't like having them
0,I don't owe them
0,"does NOT support rechargeable batteries, short battery life, no lens cover"
0,"does NOT support rechargeable batteries, Very short battery life, no rear cover"
0,"does NOT support rechargeable batteries, short battery extended life, no lens cover"
1,Great Photos/Floppy Storage
1,Digital Photos/Floppy Storage
1,Great RAW Photos/Floppy Storage
0,"initial price, text print slow, poor text print on plain paper"
0,"initial cursor, text print slow, poor text print on printing paper"
0,"initial price, text print slow, poor text print layout on plain paper"
1,"2.1 Megapixel, cheap, easy to use"
1,"2.1 Megapixel, cheap, easy download to use"
1,"2.1 Megapixel, portable, easy to use"
0,n/a
0,hat/a
0,s/a
1,"Small, Lithium battery, Great colours"
1,"Case, Lithium battery, Great colours"
1,"Small, Lithium battery, glossy colours"
1,1 minute digital videos with sound&amp;#13;&amp;#10;Compact and durable&amp;#13;&amp;#10;
1,1 Rated digital videos with digital&digital amp;#13;&amp;#10;Compact and durable&amp;#13;&amp;#10;
1,1 million digital videos with sound&touch amp;#13;&amp;#10;Compact and durable&amp;#13;&amp;#10;
1,Good quality inexpensive initially
1,Best quality inexpensive initially
1,Good quality artwork initially
0,un-clear printing quality
0,un-clear air quality
0,un-clear printing improves quality
0,Super sensitive touch controls - Doesn't work well with certain Bluetooth devices.
0,Super clever touch controls - Doesn't work well with Apple Bluetooth devices.
0,Super tight controls - Doesn't work well with certain Bluetooth devices.
1,Well built reasonably priced dual mode phone. Has lasted me nearly two years.
1,Well built reasonably priced Bluetooth dual mode phone. Has lasted me nearly two years.
1,Well built reasonably priced dual multit mode phone. Has lasted me nearly two years.
0,not enough internal memory
0,not enough internal solid memory
0,not preserving internal memory
0,Definitaly use  an Adapter
0,Also use  an Adapter
0,Definitaly use  alongside an Adapter
0,You will never be able to move it again
0,You hopefully will never be able to move it again
0,You will never be able to trust it again
1,"inexpensive for its size, cute design,very durable"
1,"inexpensive for its size, cute little design,very durable"
1,"noteworthy for its size, cute design,very durable"
0,"Software Problems, Hardware Problems, Printing Problems, Hours spent with tech support"
0,"Software Development, Problems, Installation, Hours spent with tech support"
0,"Software Problems, Payment Problems, Printing Problems, Hours spent with tech professionals"
0,Doesnt come with rechargables.
0,Doesnt mesh with rechargables.
0,Phones come with rechargables.
1,size and cost
1,size and bold
1,size scope and cost
1,price value style
1,True value style
1,price ebook style
0,Rechargeable battery doesn't last long.
0,Rechargeable battery doesn't always last long.
0,Rechargeable hydrogen doesn't last long.
1,"Camera Quality, Mp3 Ringtones, Solid build, Good screen quality"
1,"Camera Quality, Mp3 Ringtones, Black Solid build, Good screen quality"
1,"Camera Quality, Mp3 Ringtones, Solid leather build, Good screen quality"
1,"Ease of set up, speed, quality"
1,"Ease of service set up, speed, quality"
1,"Ease of set up, speed, pricing"
0,Battery life (minor problem)
0,Battery life (minor battery problem)
0,Battery life (minor fitness problem)
1,"Excellent print quality, extremely inexpensive."
1,"Excellent print quality, comparatively inexpensive."
1,"Excellent print quality, shockingly inexpensive."
1,"Nice, Fast,"
1,"Nice, Get Fast,"
1,"Nice, uh,"
1,"handy,  and easy to use"
1,"Light,  and easy to use"
1,"handy,  pleasant and easy to use"
0,"Weak flash, poor battery life"
0,"Weak flash, degraded battery life"
0,"Weak flash, poor battery juice life"
0,Reception SOMETIMES choppy.
0,Reception SOMETIMES AND choppy.
0,Reception TO SOMETIMES choppy.
1,"Inexpensive, easy to use, compact"
1,"Inexpensive, easy to use, surprisingly compact"
1,"Inexpensive, hopefully easy to use, compact"
1,Tons of Features
1,Tons of Advanced Features
1,Tons of Steel
0,Poor video
0,Poor audition video
0,Poor comparison video
0,"No optical zoom, slow shutter speed, short battery life, USB would be nice"
0,"No audio, slow shutter speed, short battery life, USB would be great"
0,"No fast zoom, slow shutter speed, short battery life, short USB would be nice"
0,takes some experimenting with features
0,Take some experimenting with features
0,takes some difficulty experimenting with features
0,"not real sturdy, lots of features to learn with poor explanations"
0,"not obvious, lots of features slow to learn with poor explanations"
0,"not real sturdy, lack of features to easily learn with poor explanations"
1,"Good amount of features, good battery life"
1,"Good amount of maintenance, good battery life"
1,"Good suite of features, good battery life"
1,"Excellent color quality, high pixel rating, makes movies and more!"
1,"Excellent color quality, fair basic pixel rating, makes movies and more!"
1,"Excellent saturated color quality, high pixel rating, makes movies and more!"
1,Bad battery life and freezes up.
1,Bad battery life and freezes builds up.
1,Bad battery starts and freezes up.
1,"Ease of use, mac-compatible, attractive, affordable, value for money"
1,"Ease of mass use, mac-compatible, attractive, affordable, value for money"
1,"Ease of use, mac-compatible, attractive, affordable, value for consumer"
0,"Um.... well, Canon doesn't give them away for free.   "
0,"Um.... well, Canon doesn't give them away for download.   "
0,"Um.... well, Canon doesn't give them away today for free.   "
0,not as fast as some
0,not all as fast as some
0,not as dead fast as some
0,It is a little slow on printing!
0,It is a little rough on printing!
0,It is a tiny little slow on printing!
0,Difficult to turn phone off and on
0,Difficult to get phone off and on
0,Difficult to get turn phone off and on
1,"Folds compactly, easy to load, very affordable"
1,"Folds compactly, easy to load, very conveniently affordable"
1,"Folds compactly, easy to reduce load, very affordable"
1,lots of useful options
1,lots of commercially useful options
1,lots of useful ideas
1,Beautiful colored screen and lots of options. Love the blue lighted keys.
1,Beautiful colored screen and lots of audio options. Love the blue lighted keys.
1,Beautiful colored screen and lots of options. Love the blue orange lighted keys.
1,"Small without being too small, features, Lithium Battery, internet"
1,"Small without being too small, packing features, Lithium Battery, internet"
1,"Small without fancy being too small, features, Lithium Battery, internet"
1,Great print quality. Stand alone copy feature is handy. 
1,Great print quality. Loading Stand alone copy feature is handy. 
1,Great print quality. Stand alone cloud copy feature is handy. 
1,"small, lightweight, sleek, durable"
1,"small, simple, sleek, durable"
1,"small, slightly lightweight, sleek, durable"
0,Sucks ink like Dracula sucks blood.
0,Sucks ink like Dracula sucks out blood.
0,Sucks ink like milk sucks blood.
0,Rechargable batteries almost a must; sometimes shifts to video mode unintentionally (due to dial placement)
0,Rechargable batteries almost are a must; sometimes shifts to video mode unintentionally (thanks to dial placement)
0,portable batteries almost a must; sometimes shifts to video mode unintentionally (due to erroneous dial placement)
1,"light weight, AIM, Yahoo features, compact design!"
1,"Real weight, AIM, Yahoo features, compact design!"
1,"light weight, AIM, Yahoo features, UI design!"
0,"no support CompactFlash, a little slow, poor batteries"
0,"no disk support CompactFlash, a little slow, poor batteries"
0,"no support CompactFlash, a motherboard, poor batteries"
1,"many features, great quality"
1,"many features, great features"
1,"many features, great software quality"
1,"Durable, Clear Reception, Easy to use interface"
1,"Durable, Allows Clear Reception, Easy to use interface"
1,"Durable, Clear Reception, Small Easy to use interface"
0,Not a beginner's camera
0,Not a beginner's exercise
0,Requires a beginner's camera
0,A bit slower when printing in color.
0,A bit slower variation in color.
0,A bit slower when printing documents in color.
1,"Excellent print quality, fast, reliable, economy mode, Mac Serial, PC Parallel, and USB interfaces."
1,"Excellent print quality, fast, reliable, economy mode, Mac Serial, PC Parallel, and Windows USB interfaces."
1,"Excellent print quality, native,, economy mode, Mac Serial, PC Parallel, and USB interfaces."
0,Finding a vendor that carries the phone
0,Finding a vendor that carries the label
0,Finding a vendor that carries the technology
0,"No flash, poor pictures, and you can't see the pics until you download."
0,"No flash, poor pictures, and you can't see above the pics until you download."
0,"No flash, poor pictures, and you can't see up the pics until you download."
0,"Poor reception/dropped calls, ineffective vibrate mode, some design flaws"
0,"Phone reception/dropped calls, idle mode, some design flaws"
0,"Poor reception/dropped calls, ineffective vibrate mode, some design engine flaws"
1,Easy to set up and use. Great quality photos.
1,Easy to set up and for use. Great quality photos.
1,Easy to set up and use. Pictures Great quality photos.
0,none
0,Notes
0,SHARE
1,"Compact, light, good quality, great flash!"
1,"Compact, light, durable quality, great flash!"
1,"Compact, light, good quality, have great flash!"
1,Great Photo Prints
1,Great Canadian Photo Prints
1,Great Photo Series
1,"Extremely durable, looks fantastic, ultra compact and takes great pictures"
1,"Extremely durable, looks fantastic, ultra compact and amazingly takes gorgeous pictures"
1,"Extremely durable, looks fantastic, ultra compact nowadays and takes great pictures"
1,"Low Price, Professional-Looking Documents"
1,"Low Price, Affordable Professional-Looking Documents"
1,"Low Price, Professional-Looking Printing Documents"
1,Quality Pictures; Video Recording; Build Quality; Compact; Extras
1,Quality Pictures; Video Recording; HDR; Compact; Extras
1,Quality Pictures; Video Recording; Quality; Compact; Extras
1,"Ease of setup, price, paper handling"
1,"Details of setup, price, paper handling"
1,"Ease of entry, price, paper handling"
1,"Easy, zoom lens, no computer hookup,"
1,"Easy, wireless zoom lens, no computer hookup,"
1,"Easy, zoom controls, no computer hookup,"
0,Small display size
0,Small display device size
0,Small display small size
1,software is pretty good
1,software client is pretty good
1,software is damn good
0,"poor, poor reliability"
0,"poor, poor babies"
0,"poor, poor maintenance reliability"
0,"difficult to get flash perfect, resolution slightly obsolite"
0,"difficult design to get flash perfect, resolution slightly obsolite"
0,"difficult to manually get flash perfect, resolution slightly obsolite"
0,"None so far, really !"
0,"None so far, everyone !"
0,"Nothing so far, really !"
1,"Weight, backlight, stylish design, quite a few improvements."
1,"Weight, backlight, stability, quite a few improvements."
1,"Weight, backlight, stylish design, quite a few noticeable improvements."
1,"Small Size, Infolithium Battery, Metal Design"
1,"Shield Size, Infolithium Battery, Metal Design"
1,"Small Size, Infolithium Sensor Battery, Metal Design"
0,"Battery doesn't last long, memory is tight"
0,"Battery doesn't last any long, memory is tight"
0,"Battery doesn't last long, memory is exceedingly tight"
1,"A heckuva deal for a reliable, unbulky laser printer."
1,"A heckuva deal for a reliable, unbulky ABS printer."
1,"A tip for a reliable, unbulky laser printer."
1,"Size, Weight, Simple to use, "
1,"Size, Weight, Simple approach to use, "
1,"Size, Weight, Simple to effectively use, "
1,"Price, Speed, Cost of Maintenance, Performance"
1,"Price, Speed, Cost of Maintenance, High Performance"
1,"Price, Speed, Cost of Service, Performance"
0,"Camera size is too big, many features that beginners don't use"
0,"Camera range is admittedly too big, many features that beginners don't use"
0,"Camera size is unfortunately too big, many features that beginners don't use"
1,"Good picture quality, good price"
1,"Good packaging, good price"
1,"Good work quality, good price"
1,It's small and looks cool.
1,It's small and now looks cool.
1,It's small and remarkably cool.
1,"easy to use, review/preview options, easy to download"
1,"easy to use, review/improve, easy to download"
1,"easy to use, review/preview comments, easy to download"
0,"Inadequate operating system to manage memory, freeze ups, power cycling the phone daily"
0,"Inadequate operating procedure system to manage memory, freeze ups, power cycling the phone daily"
0,"Inadequate operating system ability to manage memory, freeze ups, power cycling the phone daily"
1,"Color screen,speaker phone,camera capability,and the web."
1,"Color screen,speaker phone,camera capability,and the new web."
1,"Color screen,speaker phone,camera capability,and the projector."
1,"great, crisp photos."
1,"great, crisp cider."
1,"great, inspiring photos."
1,Easy usb connection
1,Easy usb controller connection
1,Easy web connection
0,"Makes a mess of the ink platen, borders, no roll adapter"
0,"Makes UP a mess of the ink platen, borders, no roll adapter"
0,"Makes a mess of the burnt ink platen, borders, no roll adapter"
1,Wonderful Quaility
1,Paul Quaility
1,Wonderful Tropical Quaility
0,Needs expensive paper to produce photo quality images
0,Needs expensive paper to produce photo capture images
0,Needs people to produce photo quality images
1,"Great when it works, Great in handling multiple paper sizes."
1,"Great when it works, Great convenience in handling multiple paper sizes."
1,"Great when it works, Great in small paper sizes."
1,Good Software feature
1,Good Software Works
1,Good Software hygiene feature
0,"Weak reception, No Vibrator Ringing"
0,"Weak initial reception, No Vibrator Ringing"
0,"Weak reception, No Constant Ringing"
0,"Weird interface, software crash, ear bug sux, no web??? IR port not working..."
0,"Weird chat interface, software crash, ear bug sux, no web??? IR port not working..."
0,"Weird interface, software crash, ear ache bug sux, no web??? IR port not working..."
0,occasional fuzzy spots
0,occasional fuzzy hair spots
0,occasional fuzzy poop spots
0,"Battery Life, made out of poor plastic , can not play internet games on this."
0,"Battery Free Life, made out of poor plastic , can not play internet games on this."
0,"Battery Life, made out of poor coloured plastic , can not play internet games on this."
0,"Weak flash, Not the best in &amp;quot;auto&amp;quot; low light"
0,"Weak flash, Not the best in &amp;r;&;quot; low light"
0,"full weight, Not the best in &amp;quot;auto&amp;quot; low light"
1,"Bright LCD Screen, External LCD, Clear and Beautiful Ringtones"
1,"Bright LCD Screen, External Dimensions, Clear and Beautiful Ringtones"
1,"Bright LCD Screen, External LCD, Clear Pen and Beautiful Ringtones"
0,"Some of the frills, such as the optional borders, are not very useful."
0,"Some of the frills, generally such as the optional borders, are not very obvious."
0,"Some of the smaller frills, such as the optional borders, are not very useful."
1,"great pictures, fast downloads, nice camera body, customer support"
1,"great pictures, fast downloads, nice camera body, video support"
1,"great pictures, fast downloads, slick camera body, customer support"
1,"Inexpensive, easy to upload, easy to carry around, good picture quality"
1,"Inexpensive, easy to upload, easy to navigate UI, good picture quality"
1,"Small, easy to upload, easy to carry anywhere, good picture quality"
0,None really other than the 8M Smartmedia card shipped with camera a little small.
0,None really other than possibly the 8M Smartmedia card shipped with camera a little small.
0,None really other than the 8M Smartmedia card shipped with camera a little overly small.
1,Excellent to handle.  Comfortable ride.  The canopy is perfect for those really sunny days.
1,Excellent to first handle.  Comfortable ride.  The canopy is perfect for those really sunny days.
1,Excellent to handle.  Comfortable ride.  The canopy is perfect for those sunny really sunny days.
1,"Reliable, easy, floppy is ultimate in convenience."
1,"Reliable, easy, coffee is ultimate in convenience."
1,"Reliable, easy, floppy is unparalleled in convenience."
0,Paper curls.
0,Paper gate.
0,Paper tigers.
0,tends to bend cheap light weight paper when starting a print job
0,Need to bend cheap light weight paper thin when starting a print job
0,tends to bend cheap light weight paper when starting a normal print job
0,No optical zoom
0,Improved optical zoom
0,No optical doping
0,"No Flash, No Picture Preview screen, Pictures are stored in RAM"
0,"No Flash, No Picture Preview in screen, Pictures are stored in RAM"
0,"No Flash, No Picture Preview screen, Movies are stored in HD"
0,low resolution pictures are really not worth the effort.
0,low resolution pictures are really not worth the bother.
0,low resolution pictures maybe not worth the effort.
1,"Easy to operate, good quality outdoor pictures, sliding lens cover"
1,"Easy to operate, capturing quality HDR pictures, sliding lens cover"
1,"Easy to operate, includes good quality outdoor pictures, sliding lens cover"
0,"No optical zoom, port covers flimsy, flash needs recharging time, limited options"
0,"Missing optical zoom, port covers flimsy, flash needs recharging additional time, limited options"
0,"No optical zoom, port covers flimsy, flash needs recharging time, unlimited print options"
1,Worthy replacement to the 950 and 990.
1,Worthy Guide to the 950 and 990.
1,Worthy replacement to support the 950 and 990.
0,"Nothing, except people annoying you asking &amp;quot;What is that&amp;quot;"
0,"Nothing, except people annoying you asking &amp;quot;What is just that&amp;quot;"
0,"Nothing, other clever people annoying you asking &amp;quot;What is that&amp;quot;"
1,"Compact, Feature laden, Great Zoom for size and reasonable price."
1,"Compact, Feature laden, Great Zoom for size and reasonable premium price."
1,"Compact, Feature laden, great for size and reasonable price."
1,Light small
1,Photo small
1,appears small
1,"Compact, Lightweight, Takes great photos in daylight"
1,"Compact, Lightweight, Takes Some great photos in daylight"
1,"Compact, Lightweight, enables great photos in daylight"
0,software
0,Abstract
0,Edit
1,Great software and easy to use.
1,Great software and certainly easy to use.
1,Great software and pleasant to use.
0,Slower Shutter response that any Film Camera.
0,Slower Shutter Camera response that any Film Camera.
0,Slower Shutter faster that any Film Camera.
1,"Relatively inexpensive, easy to use, simple Finepix software"
1,"Relatively inexpensive, easy to use, simple Finepix Setup"
1,"Relatively inexpensive, straightforward to use, simple Finepix software"
0,Trouble with graphics.
0,Trouble with HDR graphics.
0,Trouble with computers.
0,cost a lot
0,Save a lot
0,cost quite a lot
1,"Color Screen, Price"
1,"Color Screen, Graphics"
1,"Color Screen, Text"
1,Great quality enlargements.
1,Great quality laser enlargements.
1,superior quality enlargements.
1,Great value...Packed with features...Easy to use...Large lcd screen...Sharp pictures
1,Great value...Packed with features...Easy to use...Large thin lcd screen...Sharp pictures
1,Great value...Packed with features...Easy to use...pretty Large lcd screen...Sharp pictures
1,Easy to manuever
1,Easy to get manuever
1,Easy to learn manuever
1,"good zoom, expandable memory is a plus, good resolution for an entry level camera "
1,"good zoom, larger memory is a plus, good resolution for choosing an entry level camera "
1,"good zoom, portable memory is a plus, good resolution choice for an entry level camera "
1,"Good quality print, Compaq support was great (once they were on the phone line)."
1,"Good quality print, Compaq support was great (once that they were on the phone line)."
1,"excellent quality print, Compaq support was great (once while they were on the phone line)."
1,"Easy to use, price is right, saves you money in the long run if you love to take pictures.   "
1,"Easy to use, Camera is right, saves you money in the long run if you love to take still pictures.   "
1,"Easy to use, price is cheaper, saves you money then in the long run if you love to take pictures.   "
0,Price
0,Abstract
0,Print
0,"Slight auto focus lag, kind of expensive."
0,"Slight auto brake lag, kind of expensive."
0,"Slight auto maintenance lag, kind of expensive."
0,"horrible service, nothing but problems"
0,"Perfect service, nothing but problems"
0,"horrible toilet service, nothing but problems"
0,"Durability, Lack of Speakerphone, Ringtones, BATTERY!"
0,"Durability, Lack of Power, Ringtones, BATTERY!"
0,"Durability, Lack of Speakerphone, Ringtones, Weight!"
1,"small size, cool look, headset"
1,"small size, cool UI, headset"
1,"small size, ugly look, headset"
0,Slightly big in size and weird number pad layout.
0,Slightly big in size and weird er number pad layout.
0,Slightly big in size and weird number pad configuration.
1,"8cm CD recorder, light weight, 4 mp, tons of features, records video, and it's Sony!!"
1,"8cm CD recorder, light weight, 4 mp, tons of features, records home video, and it's legit Sony!!"
1,"magic mono recorder, light weight, 4 mp, tons of features, records video, and thinks it's Sony!!"
0,Questionable quality and occasional smudging.
0,Questionable quality and also occasional smudging.
0,Questionable quality and occasional quirks.
0,To get use with the menu sometimes seems a little bit strange
0,To get use with the menu sometimes seems me a little bit strange
0,To get use with tweaking the menu sometimes seems a little bit strange
1,Effective combination of phone and PDA; you get what you pay for.
1,Effective combination effect of incentives and PDA; you get what you pay for.
1,Effective combination of phone and app PDA; you get what you pay for.
1,"Small, 3x optical zoom, intuitive controls."
1,"Small, 3x optical zoom, intuitive tactile controls."
1,"Small, smooth optical zoom, intuitive controls."
0,Low battery life compared to other phones I've owned.
0,Low battery capacity compared to other phones I've owned.
0,Low battery life compared to other phones formerly owned.
1,"Reliable, comfortable size, clear sound, 200hrs+ standby, Bluetooth earphones, + so much more"
1,"Reliable, impressive size, clear sound, comfort+, Bluetooth earphones, + so much more"
1,"Reliable, stable, clear sound, 200hrs+ standby, compact earphones, + so much more"
0,"A little slow but hey, what do u want for les than $200"
0,"A little slow but hey, what do u normally want for les than $200"
0,"A little slow but hey, what do u want for even les than $200"
0,"Antenna, not many options, text messaging"
0,"Antenna, not many laptops, text messaging"
0,"Antenna, not many options, mixed messaging"
1,"great price for the excellent quality, ease-of-use"
1,"great price for the cheapest excellent quality, ease-of-use"
1,"great price for the exceptional quality, ease-of-use"
0,"Big, Noisey &amp; Ink Thirsty"
0,"Big, Noisey &Cool; Ink Thirsty"
0,"Big, Noisey &amp; Ink eless"
0,software is slow and time consuming
0,software is slow and trouble consuming
0,software is ugly and time consuming
1,Good if you are rich
1,Good if you are exceptionally rich
1,Good if you are starving
0,Communicam
0,Resources
0,Sources
1,Ease of use.&amp;#13;&amp;#10;Three separate color ink vials plus a black.&amp;#13;&amp;#10;Quite.
1,Ease of use.&amp;#13;&amp;#col 10;Three separate color ink less vials plus a black.&amp;#13;&amp;#10;Quite.
1,Rules of use.&amp;#13;&amp;#10;Three separate color ink vials plus brushes.&amp;#13;&amp;#amp 10;Quite.
0,"Battery Life when browsing, Bulky"
0,"Battery Life when Smart, Bulky"
0,"Battery Life when browsing, iOS"
1,"Ease, no developing, nice LCD display"
1,"Ease, no developing, nice LCD back display"
1,"Ease, no developing, really nice LCD display"
0,Small multiple use buttons.
0,Small multiple stores use buttons.
0,Small multiple use sizes.
1,"Handles well, attractive, both seats recline (although not fully), light compared to other doubles"
1,"Handles mesh well, attractive, both seats recline (although not fully), light compared to other doubles"
1,"Handles well, attractive, both seats recline (although not fully), light compared to any other doubles"
1,"Easy to use,Great pictures"
1,"Easy to moderate use,Great pictures"
1,"Easy to use,fun Great pictures"
1,"Very quiet, great prints, nice software package included"
1,"Very quiet, stylish prints, nice software package included"
1,"Very simple, prints, nice software package included"
1,"easy to use, sensitive, full keyboard"
1,"easy tablet to use, sensitive, full keyboard"
1,"easy to everyday use, sensitive, full keyboard"
0,"Bad reception, not durable, home charger doesn't work"
0,"Bad reception, not durable, home charger doesn't impress"
0,"Bad reception, not durable, home charger doesn't matter"
0,"no analog mode, weak vibration mode, plastic feel, disabled Bluetooth file transfers, weak camera"
0,"no analog mode, static vibration mode, microphone, disabled Bluetooth file transfers, weak camera"
0,"no analog mode, weak input mode, plastic feel, disabled disk file transfers, weak camera"
0,"A little noisy, large footprint, no bi-directional support with WIN XP"
