class,text
1,"Faster video audio, 3.3 MP, high quality &amp; finish"
1,"Faster video audio, 3.3 MP, superior quality finishing & amp;"
1,"Faster video more audio, 3.3 MP, high quality shape and finish"
0,"ImageMaker software not compatible with older operating systems, locked into MemoryStick technology"
0,"ImageMaker software is not compatible with old operating systems, blocked in MemoryStick technology"
0,"ImageMaker software is not compatible with old operating systems, locked in MemoryStick technology"
0,"ImageMaker software not compatible with older operating systems, locked into MemoryStick technology"
0,"The image desktop does not come with no operation, blocked to the Technology MemoryStick"
1,Camera is so user friendly. Has all the options. 
1,Camera is so user friendly. Has all the options. 
1,The room is so easy to use.
1,"The room is so intuitive, it has all the options."
1,"Speed, Quality, noise Level"
1,"Speed, quality, line level"
1,"Speed, quality, noise level"
1,"Speed, quality, ruminant level"
1,"Speed, quality, sound level"
0,"High printer cost means printer is not for everybody, can hog large amounts of CPU time leading to CPU hang time...  you may need to wait for medium to complex jobs to finish printing on low to medium range computers"
0,"Innumerable late multimedia printer that is not the omnibus printer, the duke of CPU duce temporus of long time... but chose the promised complex to select the printer"
0,"The high cost of the printer means that the printer is not the printer of the entire printer, if you can choose a million times the printer to write Hangur... if you can get the promised complex to finish the printer for small or small components"
0,"The infinite costs of the average printer that are not printer for everyone, can accumulate CPU songs from grains that last in the CPU aspect... can appear in the complex printer to complete the remote printer"
0,"The printer is not for everyone, you can waste the time of the turned CPU to copy the time... you can see the printed media for mid-distance background computers"
1,Amazing Printing Quality and Design
1,Impression and design of incredible quality
1,Incredible company and quality design
1,Incredible quality of printing and design
1,Print Print Quality and design
1,Excellent to handle.  Comfortable ride.  The canopy is perfect for those really sunny days.
1,Excellent for driving. Comfortable driving. The cup is perfect for those very solar.
1,Excellent in retina. Comfortable in retina. Perfect cup for sun days.
1,Excellent in the retina. Comfortable in the retina. Perfect cut for solar days.
1,Excellent to open. Comfortable Cabvalria. The page is the page for the floor to pose very.
1,"Ease of use...great color, size....ease of menu...ease of downloads...Get It Now...battery, so far."
1,"Use the server... great color, greatness... tiny easy... easy to play... earth..."
1,"Use... big color, size... easy menu... easy tabs... cancel map..."
1,Åk is not well.
1,Åk isn't in his place yet.
1,"print quality, ease of use"
1,"Print quality, ease of use"
1,"Print quality, easy to use"
1,"print quality, ease of use"
0,Viewfinder visibility in bright sunlight
0,Visibility of the bright sunscreen
0,Visibility of the solar display
0,Visibility of the viewfinder to sunlight
0,Visitors to the bright sunlight
0,None worth highlighting.
0,No one deserves to be emphasized.
0,No one deserves to be highlighted.
0,None of them are worth highlighting.
0,None of them deserve to be emphasized.
0,"horrible service, nothing but problems"
0,"Horrible service, nothing but trouble"
0,"Served horribly, nothing but failure."
0,"Serving in an orderly manner, not just promåkes"
0,"Terrificent server, no files not shown"
0,design isn't on par with other Epson printers
0,Disseminate me is not at the middle level of the other Epson printer.
0,The design doesn't match the other Epson printers.
0,The design is not the same as other Epson printers
0,not suitable design other Epson printer
0,"Battery Life, Supplied Memory"
0,"Battery Life Period, Memory Contributed"
0,"Battery Life, Supplied Memory"
0,"Battery life, memory provided"
0,Vertical format shape and 8 way selector take getting used to.
0,If you use the vertical format and the 8-way selector.
0,Vertical format and Selzmint
0,Vertical format and selector in 8 views to use.
0,Vertical format and selector in 8 ways to get used to.
0,Too small?
0,- Is that an option?
0,Little God?
0,Lower circuit?
0,Tiny troop?
1,"Compact, light, good quality, great flash!"
1,"Compact, light, good quality, big flash!"
1,"Compact, light, good quality, great flash!"
1,"Compact, light, good quality, great flash!"
1,"Compact, lightweight, good quality, great flash!"
1,"Great print quality, print jobs begin quickly"
1,"Great print quality, print jobs begin quickly"
1,"High quality company, impressions start quickly"
1,"High quality company, right-to-box printing"
1,"High quality printing, quick start printing work"
0,"None so far, really !"
0,"None so far, huh?"
0,"None so far, is it?"
0,"None so far, okay!"
0,"None so far, really!"
1,Inexpensive Photo Quality
1,Inadequate photo rating
1,Inexpensive Photo Quality
1,Low Cost Photo Rating
1,Low-cost photo quality
0,"High price, so-so battery life, small monochrome screen, sleazy Motorola marketing"
0,"High price, battery life, mini monochrome display, Motorola marketing is weak"
0,"High prices, battery life, mini monochrome display, Motorola Sleazy Marketing"
0,"High prices, battery life, mini monochrome display, Motorola slezy marketing"
0,"Preview, battery life, monochrome display, Motorola lance marker"
0,A little Static
0,A little Static
0,A little static.
1,"size, appearance, and &quot;everyday&quot; features"
1,"Dimensions, appearances and characteristics of the days"
1,"Features of size, appearance and & quot; every day"
1,"Sizes, appearances and features of & quot; every day"
1,"Taxes, appearance and quot; characteristics"
1,Everything
1,Election.
1,Everything
1,Everything.
1,Omnibus.
1,"Prints fast text documents, Quality photos."
1,"Keep the files in the file, the pages in the file."
1,"Print quick text documents, quality photos."
1,"Prints quick text documents, quality photos."
1,Selected companies from selected file pages.
0,Power consumption; should be sold with the 'optional' power kit included.
0,Energy consumption; 'optimal' energy research included.
0,"Energy consumption; if sold, the ""optional"" energy kit is included."
0,"Energy consumption; must be sold with the ""optional"" energy kit."
0,"Energy consumption; the energy kit ""enablement"" included has been searched."
0,A bit slower when printing in color.
0,A little slow here prints it in color.
0,A little slower when printed in colors.
0,A little slower when printing in color.
0,Slowly print it in color.
1,"Cheap, Fast Printing, Cheap Maintenance, fast USB!"
1,"Fast business, fast maintenance, fast USB!"
1,"Fast printing, cheap maintenance, fast USB!"
1,"Fast printing, maintenance cards, fast USB!"
1,"Fast, fast printing, fast maintenance, fast USB!"
1,"10x zoom, Small size, Full manual mode, Driver-less connection"
1,"10x Zoom, small size, complete manual, free driver connection"
1,"10x zoom, Small size, Full manual mode, Driver-less connection"
1,"10x zoom, small dimensions, full manual, driverless connection"
1,"10x zoom, small size, full manual mode, driver's free connection"
0,Flash a little weak.  No sound with movies(not a huge con).
0,In a movie (not huge).
0,It shall be transmitted to the Member State in accordance with paragraph 1 of this Article and transmitted to the Member State in accordance with paragraph 2 of this Article.
0,It's not a movie (it's not a big dagger).
0,Pass a little weak. Without being with the movies (not a big truffle).
0,"HEAVY, QUIRKY, CUMBERSOME"
0,##############################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################
0,"GROS, QUIRKY, CUMBERSOMO"
0,"Love, chirky, CUMBERSOMO"
0,"Very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very,"
1,"fast, standalone, powerful"
1,"Fast, autonomous, powerful"
1,"Fast, independent, powerful"
1,"Quick, independent, powerful"
1,"viciss, autonomous, powerful"
0,Very pricey
0,Election.
0,Very beautiful.
0,Very dear.
0,Very valuable
0,none for the money. 
0,None for the money.
0,There's nothing for the money.
0,none for the money. 
0,Cannot easily change volume while talking.
0,Cannot easily change volume while talking.
0,It is not easy to change the volume during the conversation.
0,It's not easy to change the volume of speaking.
0,It's not easy to change the volume while you're talking.
0,Comes with a too small memory stick.
0,He comes with members to eliminate minorities.
0,It comes with a little memory.
0,It comes with a memory stick too small.
0,It comes with a tiny memory stick.
1,Wonderful and economic choice
1,Wonderful and economic choice
1,Wonderful and economic choice
1,Wonderful and economic election
1,"Looks nice, very convenient, a Palm Pilot and phone in one, real Web Browser!"
1,A Palm Pilot and a mobile phone in a real web browser!
1,"Arok well, very common, palm and choose a very big one!"
1,"It looks good, very comfortable, a Palm Pilot and a phone in a real browser!"
1,"Select Bone, don't read, Palm Pilotum and select!"
0,Old.
0,Old man.
0,Old.
0,Velvet.
1,"cheap, good quality"
1,"Good quality, good quality, good quality, good quality, good quality, good quality, good quality, good quality, good quality, good quality, good quality, good quality, good quality, good quality, good quality, good quality, good quality, good quality, good quality, good quality, good quality, good quality, good quality, good quality, good quality, good quality, good quality, good quality, good quality, good quality, good quality, good quality, good quality, good quality, good quality, good quality, good quality, good quality, good quality, good quality, good quality, good quality, good quality, good quality, good quality, good quality, good quality, good quality, good quality, good quality, good quality, good quality, good quality, good quality"
1,"cheap, good quality"
1,"cheap, good quality"
0,Software bugs
0,Desktop bugs
0,Software bugs
0,Software bugs
0,Software errors
0,"location of lens makes it easy to block when holding, menu is difficult to manage"
0,"The location of the lens makes it easy to lock during the file, or the menu is difficult to handle."
0,"The location of the lenses makes blocking easier during retention, the menu is difficult to manipulate"
0,"The location of the unsealed lens, or the menu is difficult to manage"
0,"The positioning of the lens facilitates the positioning during the woman, the menu is difficult to manipulate"
0,"Weak flash, Not the best in &amp;quot;auto&amp;quot; low light"
0,%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
0,Easy flexibility not super in oculum self-quotation
0,"Light weak, not better in car; low light"
0,"Rare, non-self-continuous; agitated; low light"
0,Battery life.
0,Battery life.
0,Duration of the battery.
0,Life and battery.
0,The life of the pile.
0,"Service sucks, feels and sounds like a Walkie-talkie, Size, ugly."
0,"Firm, plowed and plowed like a walkie-talkie, big, fire."
0,"Serving success, smells and sounds walkie-talkie seed, big, ugly."
0,"The service is to catch, sin and sound like a walkie-talkie, big, fire."
0,"The service knows, hates and sounds like a Walkie-talkie, big, ugly."
0,poor standard battery life
0,Battery channel standards
0,Inadequate battery life standard
0,Low battery life
0,Poor standard battery life
1,"Inexpensive, high capacity, easy-to-use, lots of features"
1,"Costs, high capacity, easy to use, many features"
1,"Disused, high capacity, easy to use, many features"
1,"Independent, high capacity, easy to use, many features"
1,"Unexpected, high capacity, ease of use, many features"
1,"Ease of use, quality of photos, more than adequate software"
1,"Easy to use, photo quality, appropriate software"
1,"Easy to use, quality photography, adapted software"
1,"Easy to use, quality photography, proper programming"
1,"Easy to use, quality photos, suitable software"
0,"fingerprint smudges, okay camera, pricy with no plan"
0,"Digital printing points, correct camera, non-plan"
0,"Print points, agreed space, no plan"
0,"Print smadges, camera agree, expensive with plan"
0,"Printing, chain frame, map price"
0,Zero customer service
0,Assign user Zero
0,Customer service Zero
0,Zero Comic served
0,Zero customer service
1,price and the look
1,Prices and appearance
1,price and aspects
1,price and the look
1,"Features, Sound Quality"
1,"Characteristics, sound quality"
1,"Characters, sound quality"
1,"Features, Sound Quality"
1,Makes a good paperweight
1,Could not save page
1,It's a good piece of paper.
1,Makes a big weight of paper
1,That's a big weight of paper.
0,T9En autocompletion mode for scheduler terrible. Speakerphone quality could be better but is adequate.
0,"Automatically complete T9So for a moment of ground. The quality of the speaker may get drunk, but enough."
0,"Self-completed T9A form for the terrible programmer. The quality of the speaker may be better, but it is appropriate."
0,"T9 In a self-complementary way for the terrible programmer. The speaker's quality may be better, but it is appropriate."
0,T9For self-completed in terrible calendars. Qualitative speakers can be serious and appropriate.
1,"8cm CD recorder, light weight, 4 mp, tons of features, records video, and it's Sony!!"
1,"8 cm CD recorder, sticks, 4 MP, functionality tones, video recording and Sony!!"
1,"8 cm recording CDs, maneuvers, 4 MPs, operating tones, video recording and Sony!"
1,"CD recorder 8 cm, light, 4 MP, tones features, video recording, and that's Sony!!"
1,"Gravatr CD 8cm, from, 4 MP, presents tones, takes video, and it's Sony!!"
0,"Bad zoom, slow flash and no macro."
0,"Enlarge, slow and not macro flash."
0,"Not very, slow flash and macroless."
0,"Widely inadequate, moving slowly and without macro."
0,"Zoom badly, slow and in macro flash."
0,"Highlights red hues in low-light situations, similar cons shared by most digital cameras."
0,"Evidence purple tones in low light situations, sharing similar contrasts from most digital cameras."
0,"It makes red tones in low light situations, similar contrasts share most digital cameras."
0,"Obviously purple tones in low light situations, similar compartmental contrasts of most digital cameras."
0,"Tones of pink in low light situations, similar contrasts share most digital cameras."
0,"Paper jams frequently, drinks ink like water, ink clogs often, print quality only tolerable."
0,"Frequent paper companies, drinking ink like water, frequent inks, print quality only tolerable."
0,"Frequent printed paper, powerful ink like water, frequent ink sheets, only tolerable print quality."
0,"Frequently positioned papers, drinking paint as in water, frequent ink heads, quality to print only tolerable."
0,"Paper frequently gelat, drink paint like water, freeze paint frequently, print only the tolerable quality."
0,"Only comes with 16mb media, but can be expanded to 128."
0,"It is sold only with an average of 16mb, but can be extended to 128."
0,"It only comes with an average of 16m, but it can extend to 128."
0,"It only sells with a 16-mb mitre, but it can extend to 128."
0,"This is only valid with an average of 16mbs, but can extend to 128."
1,"battery life, solid feel, lit keys, reasonable camera, speakerphone"
1,"Battery life, feeling alone, Conne keyboard, Reasoned room, Spokesman"
1,"Battery life, feeling solid, on keys, reasoned room, speaker"
1,"Battery life, solid feeling, closed, reasonable space, diffuser"
1,"Battery life, solid feeling, lighting locks, motivated camera, speaker"
1,"Picture Quality, Ease of Use"
1,"Calitat ipsum, ease of use"
1,"Image quality, easy to use"
1,"Ipse quality, facilitates use"
1,"Picture Quality, Ease of Use"
0,"Low resolution, backlight prone-to-fail, Sprint network sucks, can not be used on other networks."
0,"Low resolution, backlight prone-to-fail, Sprint network sucks, can not be used on other networks."
0,The Sprint network cannot be used in other networks.
0,"The reduced resolution, the light that will probably fail, the Sprint network is a remedy, cannot be used in other networks."
0,Rather heavy and big
0,Ampis and Grandi professions
0,Heavier and bigger
0,Type and selection
0,Very heavy and large
0,"sound clarity, keyboard size"
0,"Sound smoothing, keyboard size"
0,"sound clarity, keyboard size"
0,"sound clarity, keyboard size"
0,"Dropped Calls, Bad Battery Life"
0,"Lazy streets, the life of the wrong pile"
0,"Out of the street, battery life is bad."
0,"Streets of shock, battery life of the suitcase"
0,"The call extends, battery ejhaedje"
1,"Color Screen, Price"
1,"Colour of the screen, price"
1,"Coloured fabrics, price"
1,"Fabric color, price"
1,"Screen color, price"
0,Not for large businesses
0,I don't have a great year.
0,It's not for a big deal.
0,Not for big companies.
0,Not for large companies
1,"Great images, great features,great storage media, great battery, great features!"
1,"Great images, magnas, magnas, magnas, magnas, magnas, magnas!"
1,"Great images, magnas, magnas, magnas, magnas, magnas, magnas, magnas, magnas, magnas, magnas, magnas, magnas, magnas, magnas!"
1,"Great pictures, great characters, great archival supports, a great battery, great characters!"
1,"Great pictures, majestic mediums, stoke, a great pile, majestic methods!"
0,"Battery Life when browsing, Bulky"
0,"Battery Life when browsing, Bulky"
0,"Battery life during navigation, by mass"
0,"Battery life during sailing, in mass"
0,"Cutting panel speed, bubble"
0,"WAP 1.2, Size bit bulky,OS hangs-up"
0,"WAP 1.2, large bit format, squat operating system"
0,"WAP 1.2, large bit size, known operating system"
0,"WAP 1.2, large bits, operating system suspension"
0,"WAP 1.2, volume volume volume volume volume, OS aggang-up"
1,"Fast B/W, Cheap"
1,"B/W fast, cheap"
1,"B/W fast, economic"
1,"Fast B/W, Cheap"
1,"Quick B/W, tabs"
0,not bluetooth compatible(if you know what that is)
0,compassion with the blue tooth (if sapetis is)
0,is not compatible with Bluetooth (if you know or know)
0,is not compatible with Bluetooth (if you know what it is)
0,is not compatible with Bluetooth (if you know)
1,"B&amp;amp;W Print Quality, Speed, Reliability, Quiet, and Long-lasting Ink Cartridges"
1,"B&amp;W Print quality, speed, reliability, silence and long-lasting ink cartridges"
1,"B&amp;W prints quality, speed, reliability, silence and long-lasting ink cartridges"
1,"B&amp;W prints quality, speed, reliability, silent and durable ink cartridges"
1,"B_amp;W Print quality, speed, reliability, silence and hard color cards"
1,Has everything I need in a phone and  more
1,Everything you need on a phone and each other
1,He's got everything he needs from a phone and a mutual.
1,He's got everything he needs on the phone and a lot more.
1,There's everything I need from a phone and a mutu.
1,Good Camera
1,Good Camera
1,Good camera
1,Position.
1,Clear print -- but only for a few short jobs. That's it.
1,"Clean up the signatures, but just for a short job."
1,File -- but only for short files.
1,"I'm a clean job, but definitely for a short job."
1,"Liquid signatures, but only for short jobs."
0,Some menus are difficult to navigate
0,Some menus are difficult to navigate
0,Some menus are difficult to navigate
0,interface seems a little buggy
0,Let's interface with a little buggy.
0,The interface sounds a bit like a buggy.
0,We've intercepted a vagus.
0,mini cock buggy interface
1,"small size, cool look, headset"
1,"Small size, fresh appearance, headphones"
1,"Small size, very large appearance, ears"
1,"Smaller size, fresh appearance, auditors"
1,"small size, fresh appearance, hearing aids"
0,lacks optical zoom
0,An optical zoom is missing
0,An optical zoom is missing.
0,Lack of optical zoom
0,lacks optical zoom
1,"low-cost, good quality"
1,"Low costs, good quality"
1,"low cost, good quality"
1,"low-cost, good quality"
0,Awkward placement of zoom buttons; where's autopreview?
0,Are we positioning buttons to enlarge where the self-prevision is?
0,Button position; isn't this self-prevision yet?
0,Moving position of zoom buttons; where is the automatic preview?
0,Zoom button position; where is the autoprevision?
1,"Alarm, stop watch, ect."
1,"Alarm, backup, ect."
1,"Alarm, stop the clock, ect."
1,"Alarm, stop watch, ect."
1,"Great pictures, nice movie mode, small, easy to use, "
1,"Great pictures, good movie fashion, tiny, easy to use,"
1,"Great pictures, good movie mode, small, easy to use,"
1,"Great pictures, good movie style, small, easy to use,"
1,"Large images, good cinematographic mode, tiny, easy to use,"
1,Great software and easy to use.
1,Excellent software and easy to use.
1,Great software and easy to use.
1,Great software and easy to use.
1,Soft grains and easy to apply.
0,"small memory stick, 16meg fits 7 images"
0,"In the small memory stick, 16 mega coincides with 7 images"
0,"Small memory sticker, 16meg fits with 7 images"
0,"Small memory sticker, 16meg suitable with 7 images"
0,"small memory stick, 16meg fits 7 images"
0,None really other than the 8M Smartmedia card shipped with camera a little small.
0,No one who is the 8M Smartmedia card sent with the room a bit.
0,None of which is the 8M Smartmedia card sent with the camera a bit.
0,Not unless the 8M Smartmedia card sent with the camera is a little bit small.
0,Not until the 8M Smartmedia card is sent to the camera a little bit.
1,"great UI, tiny size, nice design, internal antenna, infrared, vibrating alert, 2-way SMS/email"
1,"Large interface, size, good design, inner antenna, infrared, vibrating alert, 2 SMS/email channels"
1,"Large user interface, small size, beautiful design, internal antenna, infrared, vibratory warning, SMS/email 2 ways"
1,"UI large, small size, skin design, inner antenna, infrared, vibratory alert, email address/sms 2"
1,"User interface, mica, good design, internal antenna, infrared, vibrating, double SMS/email"
1,"Fast, Reliable, Cost, and Print Quality!"
1,"Fast quality, reliable, cost and print!"
1,"Fast quality, reliable, cost and printing!"
1,"Fast, faithful, economical and quality printing!"
1,"Fast, reliable, economical and print quality!"
1,"Cheap, decent photos, easy to use software."
1,"Cheap and decent photography, easy-to-use software."
1,"Cheap and decent photos, easy-to-use software."
1,"Cheap, decent photos, easy to use software."
1,"Good and decent photographs, easy-to-use software."
1,"Small, Lithium battery, Great colours"
1,"Lithium battery, big colors"
1,"Minimal lithium battery, large colors"
1,"Small, Lithium battery, Great colours"
1,"Small, lithium battery, big colors"
1,"Great Quality, Very Reliable, Easy to Use"
1,"Great Quality, Very Reliable, Easy to Use"
1,"Great quality, incredible, easy to use"
1,"High quality, very reliable, easy to use"
0,haven't found any
0,Don't come up with anything.
0,They didn't find a hat.
0,They didn't find any.
0,You haven't found any.
0,"A bit finicky, requires large distance to focus."
0,"A bit finicky, requires large distance to focus."
0,"A little finicky, it takes a long distance to concentrate."
0,"A little finished, take a long distance to concentrate."
0,Åk isn't in his place yet.
0,"not-too-good sound quality for roaming calls, small buttons on the dialing pad"
0,"Goodness is not his quality in roaming vocations, tiny buttons in pillows"
0,"Quality of the non-beat sound for roaming sounds, buttons for the coma table"
0,"The quality of his goodness is not at his place, and the buttons are tiny in circles."
0,"Unbeatable sound quality for roaming, tiny buttons in block sphere"
0,"Battery doesn't last long, memory is tight"
0,"Battery doesn't last long, memory is tight"
0,"Battery is not long, memory is open."
0,"The battery does not last long, the memory is operated"
0,"The battery doesn't last long, the memory is open"
1,"IS ZzooomM, Overall Pic Quality, Focus assist, Processing/refresh speed, Remote, Price dropping daily."
1,"ES ZzooomM, General image quality, development support, cooling/moving speed, remote control, day."
1,"ES ZzooomM, Global image quality, Focus assist, Processing/fill species, Remote, Dead price tour."
1,"ES ZzooomM, general image calculation, focus, fresh/speed procedure, speed, speed, speed, speed, daytime price."
1,"ES ZzooomM, general image quality, focus assistant, process speed/cooling, day distance price and discount."
1,"Simple, easy to use, no additional equipment to buy."
1,"Simple, easy to use, no additional equipment to buy."
1,"Simple, easy to use, there is no additional equipment to buy."
1,Speaker phone is nice.
1,Speaker's phone is good.
1,The phone number of the interviewer is nice.
1,The speaker is sympathetic.
1,The speaker's phone is good.
0,Toner expense
0,Cost toner
0,Toner expenditure
0,Toner expense
0,Toner spectra
0,Customer support
0,Custody
0,Customer support
0,Customer support
0,Nothing.
0,None.
0,Nothing.
0,Nothing.
1,"Price, After Market ink, Speed"
1,"Pret, ink after the market, Speed"
1,"Price, after market paint, speed"
1,"Price, after running the ink, speed"
1,"Price, marchi colors, speed"
0,Ugly and slow.
0,Light and slow.
0,Light up and slow bus.
0,Slow and slow.
0,Ugly and slow.
1,Sound quality.
1,Sound quality.
1,Sound quality.
0,"The battery life is lacking, no other real problems"
0,"He loses his battery life, there are no other real problems"
0,Launch level not yet available
0,"The life of the pillar is missing, there are no other real problems."
0,The set of the te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te te
1,Fast and trouble free
1,Fast and impeccable
1,Fast and trouble free
1,Free lives and dispersions
1,Quick and smooth
1,this is a very user friendly camera.
1,This is a very easy room to use.
1,This is a very easy-to-use camera.
1,This is a very friendly user room.
1,This is an easy-to-use camera.
0,Battery hog
0,Battery Pig
0,Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork Pork
0,The pig's pile
0,"pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs, pigs,"
1,"Image quality, low cost cds,long life battery"
1,"Image quality, low cost cds, long life battery"
1,"Image quality, low cost cds,long life battery"
1,"Image quality, low-cost cds, long-lasting battery"
0,"doesn't have all the bells and whistles of fancier phones, no games or web browsing"
0,"Not your cell phone is removed, and your imagination is yours, but yours is yours."
0,"You don't have so many sounds and cello whistles, you don't have space or web navigation."
0,"You have not selected all campaigns and servers from the imaginary selections, neither the game nor the game is again."
0,"does not select all campaigns and servers from the imaginary selections, neither the game nor the game is again"
0,"Sub-par sound, awkward menu layout"
0,"On the subpar, the menu of the bizarre layout"
0,"Sound Par Sub, Pregnant Menu Distribution"
0,"Subpar child, distribution of uncomfortable menu"
0,"Subpar sound, uncomfortable menu distribution"
1,"Cute, small phone. Large, colorful screen. Good speakerphone. Easily fits into small purse or pocket."
1,"Boni, small phone. large screen, colorat. Bon diffuser. Easy to adapt in bags or bags."
1,"Bonum, microphone. Large and colorful panel. Bonum diffuser. Adapted in a small bag or bag."
1,"It's beautiful, tiny selection, color canvas, bon speaker."
1,Small and cute phone. Large and colorful screen. A good speaker.
0,"No Zoom, Software Stinks, Picture Transfer is S-L-O-W"
0,"Nissun zoom, tilted by software, photo transfer is S-L-O-W"
0,"No Zoom, Software Strinks, S-L-O-W Image Transfer"
0,"No zoom, software scale, image transfer is S-L-O-W"
0,"Nol Zoom, Logistic Sticks, S-L-O-W Image Transfer"
1,good if you just want to put pictures on the internet. 
1,Bonum and you didn't want to put pictures on the Internet.
1,It's okay if you want to post photos on the Internet.
1,"Well, if you want to put pictures on the Internet."
1,"Well, if you want to put the pictures on the Internet."
0,quality
