class,text
1,Lightweight&amp;#13;&amp;#10;Good Overall value&amp;#13;&amp;#10;Ultra fun
1,Lightweight&amp;#13;&amp;#10;Good value&amp;#13;&amp;#10;Overall Ultra fun
1,Lightweight&amp;#13;&amp;#10;Good value&solid amp;#13;&amp;#10;Ultra fun
1,Lightweight&amp;#13;&amp;#around 10;Good value&amp;#13;&amp;#10;Ultra fun
1,Lightweight&amp;#13;&amp;#under 10;Good value&amp;#13;&amp;#10;Ultra fun
1,Lightweight&amp;#13;&gain amp;#10;Good value&amp;#13;&amp;#10;Ultra fun
1,Rating&amp;#13;&amp;#10;Good summary value&amp;#13;&amp;#10;Ultra fun
1,school&amp;#13;&amp;#10;Good athletic&amp;#13;&amp;#10;Ultra fun
1,"Solidly built, with a host of features."
1,"Solidly Linux built, with a host of features."
1,"Solidly built, fitted with a host of features."
1,"Solidly built, with a host amount of features."
1,"Solidly built, with a host of bonus features."
1,"Solidly built, with arguably a host of features."
1,"Solidly integrated, with a host of features."
1,"Solidly performance built, with a host of features."
1,"ly built, with a host of features."
1,"Quality printing, decent speed, long-life/high output"
1,"Quality printing, decent packaging, long-life/high output"
1,"Quality printing, decent productivity, long-life/high output"
1,"Quality printing, decent speed, long-life/near high output"
1,"Quality printing, delivers decent speed, long-life/high output"
1,"Quality printing, durable, long-life/high output"
1,"Quality printing, faster speed, long-life/high output"
1,"Quality printing, near decent speed, long-life/high output"
1,"Quality sensor, decent speed, long-life/high output"
0,Reception SOMETIMES choppy.
0,HOW SOMETIMES choppy.
0,Reception SOMETIMES Get choppy.
0,Reception SOMETIMES ONLY.
0,Reception SOMETIMES kinda choppy.
0,Reception SOMETIMES were choppy.
0,Reception WARNING SOMETIMES choppy.
0,Reception felt choppy.
0,Reception goes choppy.
0,Doesn't maneuver well.  Gets stuck open or closed.   Price.
0,Doesn't maneuver improperly.  Gets stuck open or closed.   Price.
0,Doesn't maneuver incredibly well.  Gets stuck open or closed.   Price.
0,Doesn't maneuver well.  Gets stuck open fast or closed.   Price.
0,Doesn't maneuver well.  Gets stuck open or closed.   Print Price.
0,Doesn't maneuver well.  Gets stuck open wound or closed.   Price.
0,Doesn't pan maneuver well.  Gets stuck open or closed.   Price.
0,Doesn't understand maneuver well.  Gets stuck open or closed.   Price.
0,could maneuver well.  Gets stuck open or closed.   Price.
1,Beautiful colored screen and lots of options. Love the blue lighted keys.
1,Beautiful colored loading screen and multitude of options. Love the blue lighted keys.
1,Beautiful colored screen and includes lots of options. Love the blue lighted keys.
1,Beautiful colored screen and lots of colorful options. Love the blue lighted keys.
1,Beautiful colored screen and lots of formatting options. Love the blue coloured keys.
1,Beautiful colored screen and lots of options. Love fixing the blue lighted keys.
1,Beautiful colored screen and lots of options. Love the blue multi lighted keys.
1,Beautiful colored screen and lots of options. Love the blue orange lighted keys.
1,Beautiful colored screen and supports lots of options. Love the blue lighted keys.
1,"Incredible photo quality, quiet operation, integrated memory card reader"
1,"Incredible photo quality, durability, integrated memory card reader"
1,"Incredible photo quality, instant operation, integrated memory card reader"
1,"Incredible photo quality, quiet JPEG operation, integrated memory card reader"
1,"Incredible photo quality, quiet browsing, integrated memory card reader"
1,"Incredible photo quality, quiet operation, compatible memory card reader"
1,"Incredible photo quality, quiet operation, integrated memory card system"
1,"Incredible photo quality, quiet operation, integrated memory sim card reader"
1,"Incredible signal quality, quiet operation, integrated memory card reader"
1,"Big color screen, decent battery life, cool look."
1,"Big color combo, decent battery life, cool look."
1,"Big color pen, decent battery life, cool look."
1,"Big color screen, decent battery life, cool minimalist look."
1,"Big color screen, decent battery life, cool photos."
1,"Big color screen, decent battery life, cool sensor."
1,"Big color screen, decent battery life, futuristic look."
1,"Big color screen, decent graphics, cool look."
1,"Big red color screen, decent battery life, cool look."
1,"Web Browsing, easy texting and emailing."
1,"Via Browsing, easy texting and emailing."
1,"Web Browsing, easy login and emailing."
1,"Web Browsing, easy texting and browsing."
1,"Web Browsing, easy texting and efficient emailing."
1,"Web Browsing, unlimited texting and emailing."
1,"Web Content Browsing, easy texting and emailing."
1,"Web analytics, easy texting and emailing."
1,"Web connections, easy texting and emailing."
0,"Side buttons pressed, switches to speaker, bad camera, quality, size limits, etc etc etc"
0,"Side buttons disabled, to speaker, remote camera, quality, size limits, etc etc etc"
0,"Side buttons pressed, fast switches to speaker, bad camera, quality, sensitivity limits, etc etc etc"
0,"Side buttons pressed, switches to speaker, bad camera, quality, size bracket limits, etc etc etc"
0,"Side buttons pressed, switches to speaker, bad camera, quality, size gap limits, etc etc etc"
0,"Side buttons pressed, switches to speaker, bad camera, quality, size knob limits, etc etc etc"
0,"Side buttons pressed, switches to speaker, bad camera, quality, size limits, etc etc oh etc"
0,"Side buttons pressed, switches to speaker, bad camera, quality, small size limits, etc etc etc"
0,"Side tap pressed, switches to speaker, bad microphone, quality, size limits, etc etc etc"
0,"Difficulty with low light focusing, have to stop to focus, &amp;quot;Off&amp;quot; positioning"
0,"Difficulty issues with low light focusing, have to stop to focus, &amp;quot;Off&amp;quot; Light positioning"
0,"Difficulty with directional light focusing, have to commit to focus, &amp;quot;Off&amp;quot; forward positioning"
0,"Difficulty with low light focusing, have to shift to focus, &amp;quot;Off&amp;fl quot; positioning"
0,"Difficulty with low light focusing, have to stop to focus, &amp;out;leave Off&amp;quot; positioning"
0,"Difficulty with low light focusing, have to use stop to focus, &amp;quot;Off&amp;sc quot; positioning"
0,"Difficulty with low light visibility, have to stop to focus, &amp;dash;Off&amp;quot; edit"
0,"Difficulty with low low light focusing, have to stop to focus, &amp;quot;Off&Output amp;quot; positioning"
0,"Difficulty with retaining light focusing, have to stop to focus, &amp;quot;brush Off&amp;quot; positioning"
1,Being able to &amp;quot;contain&amp;quot; an active preschooler
1,Being able to &amp;quot;contain&amp;dis quot; an active preschooler
1,Being able to &amp;quot;contain&amp;quot; Be an active preschooler
1,Being able to &amp;quot;contain&amp;quot; an active female preschooler
1,Being able to &amp;quot;contain&amp;quot; an esteemed blogger
1,Being able to &maintain amp;quot;contain&amp;quot; an innocent preschooler
1,Being assigned to &amp;quot;contain&amp;quot; an active autistic preschooler
1,Being subscribed to &amp;quot;then&amp;quot; an active preschooler
1,Being truly able to &amp;quot;contain&amp;quot; an active preschooler
0,None worth highlighting.
0,None bother highlighting.
0,None news worth highlighting.
0,None truly worth highlighting.
0,None worth buying.
0,None worth checking.
0,None worth not highlighting.
0,None worth owning.
0,topics worth highlighting.
0,Needs expensive paper to produce photo quality images
0,Needs additional paper to produce photo quality images
0,Needs expensive paper to improve photo quality images
0,Needs expensive paper to insure quality images
0,Needs expensive paper to produce graphic images
0,Needs expensive paper to produce photo zoom images
0,Needs expensive paper to produce production quality images
0,Needs terribly expensive paper to produce photo quality images
0,uses expensive paper to produce photo quality images
0,"Weak flash, poor battery life"
0,"Weak flash, poor AA battery life"
0,"Weak flash, poor battery capabilities"
0,"Weak flash, poor battery cell life"
0,"Weak flash, poor battery handling"
0,"Weak flash, poor battery operation"
0,"Weak flash, poor monthly battery life"
0,"Weak flash, poor regular life"
0,"Weak gaming flash, poor battery life"
1,Easy to use. 
1,Easy to configure. 
1,Easy to do. 
1,Easy to execute. 
1,Easy to see. 
1,Easy to watch. 
1,Easy tool to use. 
1,Easy tools to use. 
1,Safe to use. 
1,"Light weight,One handed folding,, Generous storage basket "
1,"Light weight,One handed folding,, A storage basket "
1,"Light weight,One handed folding,, Another storage basket "
1,"Light weight,One handed folding,, Clean storage basket "
1,"Light weight,One handed folding,, Generous storage paper basket "
1,"Light weight,One handed folding,, Generous storage room "
1,"Light weight,One handed folding,, Great storage basket "
1,"Light weight,One handed stool,, Generous storage basket "
1,"Light weight,bare handed folding,, Generous storage basket "
0,tends to bend cheap light weight paper when starting a print job
0,tends to bend bent bronze weight paper when starting a print job
0,tends to bend cheap bright light onto paper when starting a print job
0,tends to bend cheap cotton coloured paper when starting a print job
0,tends to bend cheap light weight cotton paper when starting a print job
0,tends to bend cheap light weight paper alloy when starting a print job
0,tends to bend cheap light weight paper when starting assembling a print job
0,tends to bend cheap light weight paper when while starting a print job
0,tends to need cheap light weight bulbs when starting a print job
1,"inexpensive for its size, cute design,very durable"
1,"Great for its size, cute design,very durable"
1,"Reason for its size, cute design,very durable"
1,"inexpensive for its ample size, cute design,very durable"
1,"inexpensive for its size, cute design,makes very durable"
1,"inexpensive for its size, cute display,very durable"
1,"inexpensive for its size, inspired design,very durable"
1,"inexpensive for its size, poor design,very durable"
1,"inexpensive for its size, quite cute design,very durable"
1,"Fast, no jamming, inexpensive ink, inexpensive PRINTER for that matter"
1,"Fast, cost no jamming, inexpensive ink, inexpensive PRINTER for that matter"
1,"Fast, no jamming, dry ink, inexpensive storage for that matter"
1,"Fast, no jamming, inexpensive filler ink, inexpensive PRINTER for that matter"
1,"Fast, no jamming, inexpensive ink, inexpensive PRINTER for men that matter"
1,"Fast, no jamming, inexpensive ink, inexpensive PRINTER for that technical matter"
1,"Fast, no jamming, inexpensive microphones, inexpensive PRINTER for that crap"
1,"Fast, no record jamming, inexpensive ink, inexpensive PRINTER for that matter"
1,"Fi, no jamming, inexpensive modem, inexpensive PRINTER for that matter"
0,"Battery Life, Supplied Memory"
0,"Battery Efficiency, Supplied Memory"
0,"Battery Life, Advanced Memory"
0,"Battery Life, Max Memory"
0,"Battery Life, Supplied Raw Memory"
0,"Battery Memory, Supplied Memory"
0,"Battery Output, Supplied Memory"
0,"Battery Pack, Supplied Memory"
0,"Battery Powered, Supplied Memory"
1,Great zoom lens
1,Great American zoom lens
1,Great Macro zoom lens
1,Great angle zoom lens
1,Great zoom clip
1,Great zoom er
1,Great zoom gallery
1,Great zoom sensor lens
1,Great zoom with lens
0,The cover is not see through like the i1000 plus
0,The DVD cover is not see through like the i1000 plus
0,The cover is not see ened through like the cover plus
0,The cover is still not see through like the i1000 plus
0,The cover is usually not see through like the i1000 plus
0,The lens is clearly not see through like the i1000 plus
0,The light is not see through like the i1000 bulbs
0,The screen here is not see through like the i1000 plus
0,The wallet cover is not see through like the i1000 case
0,Printer is slow &amp; the drivers lock up
0,Printer interaction is slow &amp; the drivers lock up
0,Printer is encrypted &amp; the drivers lock up
0,Printer is relatively slow &amp; the drivers lock up
0,Printer is slow &amp; the brakes lock up
0,Printer is slow &amp; the drivers sped up
0,Printer is slow &light amp; the drivers lock up
0,Printer is slow &sometimes amp; the drivers lock up
0,Printer is slow &variable amp; the drivers lock up
0,Not the best print quality but gets the job done.
0,Not guarantees the best print quality but gets the job done.
0,Not the best print quality but definitely gets the job done.
0,Not the best print quality but gets the printing better.
0,Not the best print quality but gets the printing stick.
0,Not the literal best print model but gets the job done.
0,Not the original print quality but gets the rest done.
0,keeps the best print quality but gets the job fairly done.
0,not the best print quality but gets the fine job done.
0,It is a little slow on printing!
0,It is a little crazy slow on printing!
0,It is a little slow on automatic printing!
0,It is a little slow slow on printing!
0,It is a mighty little slow on printing!
0,It is understandably a little slow on printing!
0,It normally is a little slow on printing!
0,It simply is a little slow on printing!
0,oshop is a little slow on printing!
0,"Expensive, goes through ink pretty fast"
0,"Expensive, goes out through ink pretty fast"
0,"Expensive, goes through ink pretty effortlessly"
0,"Expensive, goes through ink pretty exceptionally fast"
0,"Expensive, goes through ink pretty fucking fast"
0,"Expensive, goes through ink pretty incredibly fast"
0,"Expensive, goes through ink pretty well"
0,"Expensive, it goes through ink pretty fast"
0,"Expensive, walks through ink pretty fast"
0,"Software suite, serial connection vs. USB"
0,"Program suite, serial connection vs. USB"
0,"Software suite, SATA vs. USB"
0,"Software suite, macOS vs. USB"
0,"Software suite, serial connection devices. USB"
0,"Software suite, serial connection enabled. USB"
0,"Software suite, serial connection system. USB"
0,"Software suite, serial connection vs. UDP"
0,"Software suite, serial output vs. USB"
1,Makes a good paperweight
1,Makes a decent good paperweight
1,Makes a good brown paperweight
1,Makes a good size paperweight
1,Makes delicious paperweight
1,Makes less paperweight
1,Or a good paperweight
1,Use a good paperweight
1,pack a good paperweight
1,Folding lens avoids scratching.  Easy and accurate photo-taking.  Inexpesive.
1,Folding lens automatically avoids scratching.  Easy and accurate photo-taking.  Inexpesive.
1,Folding lens avoids scratching.  Conclusion Easy and accurate photo-taking.  Inexpesive.
1,Folding lens avoids scratching.  Easy and accurate framing.  Inexpesive.
1,Folding lens avoids scratching.  Easy and clear.  Inexpesive.
1,Folding lens avoids scratching.  Easy and dynamic photo-taking.  Inexpesive.
1,Folding lens avoids scratching.  Easy and portable.  Inexpesive.
1,Folding lens avoids unnecessary scratching.  Easy and accurate photo-taking.  Inexpesive.
1,Folding lens camera scratching.  Easy and accurate photo-taking.  Inexpesive.
0,No USB cable included
0,No USB cable system included
0,No USB power cable included
0,No USB short cable included
0,No headphone cable included
0,No optical USB cable included
0,No required USB cable included
0,The USB cable included
0,With USB cable included
0,Talk/Standby time less than optimal
0,Talk/Drive time less than optimal
0,Talk/Live Standby time less than optimal
0,Talk/Phone time less than optimal
0,Talk/Standby Reaction time less than optimal
0,Talk/Standby approach less than optimal
0,Talk/Standby lunch time less than optimal
0,Talk/Standby time less suitable than optimal
0,Talk/Standby time seems less than optimal
1,"Weight, backlight, stylish design, quite a few improvements."
1,"Clean, backlight, stylish design, quite a few improvements."
1,"Weight, backlight, camera, quite a few improvements."
1,"Weight, backlight, nice stylish design, quite a few improvements."
1,"Weight, backlight, simplified design, quite a few improvements."
1,"Weight, backlight, stylish design, but a few improvements."
1,"Weight, backlight, stylish design, get quite a few improvements."
1,"Weight, backlight, stylish design, quite a few buttons."
1,"Weight, backlight, stylish interface, quite a few improvements."
1,Excellent phone for the price. Lots of features I've never had before.
1,Excellent phone for the cheap price. Lots of features I've never had before.
1,Excellent phone for the current price. Lots of features I've never had before.
1,Excellent phone for the price. Lots n of features I've never had before.
1,Excellent phone for the price. Lots of features I've only seen had before.
1,Excellent phone for the price. Lots tons of features I've never had before.
1,Excellent phone for the small price. Lots of features I've never had before.
1,Excellent phone for under the price. Lots of features I've never had before.
1,Excellent results for the price. Lots of features I've never had here before.
1,"Features, Sound Quality"
1,"Features, Clean Sound Quality"
1,"Features, Highest Sound Quality"
1,"Features, Overall Sound Quality"
1,"Features, Sound Music Quality"
1,"Features, Sound track"
1,"Features, Updated Sound Quality"
1,"Noise, Sound Quality"
1,"Overall, Sound Quality"
0,"Price,interface/feautures,""creakiness"""
0,"Price,interface/Medium feautures,""creakiness"""
0,"Price,interface/Strength,""creakiness"""
0,"Price,interface/feautures,""Prices"""
0,"Price,interface/feautures,""plus creakiness"""
0,"Price,superior interface/feautures,""creakiness"""
0,"fish,interface/feautures,""creakiness"""
0,"metal,interface/feautures,""creakiness"""
0,"music,interface/feautures,""creakiness"""
1,"Great reception, easy to learn how to use."
1,"Great reception, easy interface to learn how to use."
1,"Great reception, easy to learn how to appropriately use."
1,"Great reception, easy to learn how to chat."
1,"Great reception, easy to learn how to implement use."
1,"Great reception, easy to learn how to improve use."
1,"Great reception, easy to learn how to react."
1,"Great reception, easy to learn yet how to use."
1,"Great reception, easy to really learn how to use."
0,complex - steep learning curve
0,D - steep learning curve
0,complex - Really steep learning curve
0,complex - accelerated learning curve
0,complex - imposes steep learning curve
0,complex - steep ed learning curve
0,complex - steep learning complexity curve
0,complex - steep learning success curve
0,complex - unknown learning curve
1,resolution and color that rivals dye-sublimation printers.  
1,resolution and color that greatly rivals dye-sublimation printers.  
1,resolution and color that replaces dye-sublimation printers.  
1,resolution and color that rivals dye-sublimation options.  
1,resolution and color that rivals modern dye-sublimation printers.  
1,resolution and color that rivals proprietary printers.  
1,resolution and unique color that rivals dye-sublimation printers.  
1,resolution structure and color that rivals dye-sublimation printers.  
1,thickness and color that rivals dye-sublimation printers.  
1,Affordable
1,Close
1,Edit
1,Pinterest
1,Print
1,Resources
1,Video
1,advertisement
1,null
0,A bit flimsy
0,A bit deeper
0,A bit premature
0,A bit really flimsy
0,A bit silly
0,A little flimsy
0,A pretty bit flimsy
0,one bit flimsy
0,slight bit flimsy
1,"Small size, great quality, accepts AA batteries."
1,"Small box size, great quality, accepts AA batteries."
1,"Small car, great quality, accepts AA batteries."
1,"Small portion size, great quality, accepts AA batteries."
1,"Small size, decent quality, accepts AA batteries."
1,"Small size, good quality, accepts AA batteries."
1,"Small size, great air quality, accepts AA batteries."
1,"Small size, great display, accepts AA batteries."
1,"Small size, great reliability, accepts AA batteries."
0,Not the smallest camera on the market
0,Not the best smallest camera on the market
0,Not the smallest Canon camera on the market
0,Not the smallest camera on outside the market
0,Not the smallest camera on the moon
0,Not the smallest camera on the planet
0,Not the smallest camera smartphone on the market
0,Not the smallest crop camera on the market
1,Excellent photo quality printing
1,Excellent photo essay printing
1,Excellent photo laser printing
1,Excellent photo media quality printing
1,Excellent photo of printing
1,Excellent photo quality screen printing
1,Excellent photo studio quality printing
1,No photo quality printing
1,improve photo quality printing
1,great value at a low price
1,great cars at a low price
1,great content at a low price
1,great headphones at a low price
1,great value at a lightning low price
1,great value at a low return
1,great value at a very low price
1,great value at only a low price
1,very easy to take great pictures
1,very easy to develop great pictures
1,very easy to follow take great pictures
1,very easy to take great artistic pictures
1,very easy to take great outdoors pictures
1,very easy to take nude pictures
1,very often easy to take great pictures
1,very pretty easy to take great pictures
1,very relatively easy to take great pictures
1,Small Size
1,Pack Size
1,Small </s>
1,Small Band Size
1,Small Donation
1,Small Pictures
1,Small Screen Size
1,Small Town
1,Small talk
1,"Beautiful design, Good reception, Holographic display"
1,"Beautiful design, Good image, Holographic display"
1,"Beautiful design, Good reception, Clear display"
1,"Beautiful design, Good reception, Good display"
1,"Beautiful design, Good reception, Interactive display"
1,"Beautiful design, Good reception, Large Holographic display"
1,"Beautiful design, Good reception, stunning Holographic display"
1,"Beautiful design, Good value, display"
1,"Brilliant design, Good reception, Holographic display"
1,$99 price tag for a printer that has comes highly recommended.
1,$99 affordable price tag for a printer that has comes highly recommended.
1,$99 price fair tag for a printer that has comes highly recommended.
1,$99 price sticker for a printer that Walmart has comes highly recommended.
1,$99 price tag Perfect for a printer that has comes highly recommended.
1,$99 price tag for a printer design that has comes manuals recommended.
1,$99 price tag for a printer that everyone has comes highly recommended.
1,$99 price tag for a printer that has longevity comes highly recommended.
1,$99 price tag for a printer type that has comes highly recommended.
1,"Ultra-Compact Size, 4 megapixels, 3x Optical Zoom, Mode Dial &amp; FUNC button  "
1,"Macro Size, 4 megapixels, 3x Optical Touch Zoom, Mode Dial &amp; FUNC button  "
1,"Ultra-Compact Size, 4 megapixels, 3x Optical Depth, Zoom Dial &amp; FUNC button  "
1,"Ultra-Compact Size, 4 megapixels, 3x Optical Feature Zoom, Mode Dial &amp; FUNC button  "
1,"Ultra-Compact Size, 4 megapixels, 3x Optical Quick Zoom, Mode Dial &amp; mute button  "
1,"Ultra-Compact Size, 4 megapixels, 3x Optical Zoom, Mode Off &Front; button  "
1,"Ultra-Compact Size, 4 megapixels, 3x zoom Zoom, Mode Shift &amp; FUNC button  "
1,"Ultra-Compact Size, Screen, 3x Optical Zoom, Mode Dial &Logo; FUNC button  "
1,"Ultra-Compact Zoom Size, 4 megapixels, 3x Optical Zoom, Mode Dial &amp; FUNC button  "
1,Everything
1,ADVERTISEMENT
1,AFP
1,Abstract
1,Home
1,Trivia
1,Video
1,advertisement
1,comments
0,"No fax, had to download a driver from some place else."
0,"No drivers, had to download a driver from some place recently."
0,"No fax, had to download PDF from some place around."
0,"No fax, had to download a driver from from some place else."
0,"No fax, had to download a driver from some place Someone else."
0,"No fax, had to download a driver from some place way else."
0,"No fax, had to download a screw driver from some place else."
0,"No fax, neither had to download a driver from some place else."
0,"No time, had to trust a driver from some place else."
0,poor standard battery life
0,The standard battery life
0,double standard battery life
0,poor Tesla battery life
0,poor intermittent battery life
0,poor standard Qi battery life
0,poor standard battery technology
0,poor standard notebook battery life
0,poor standard work life
0,drains batteries quickly
0,Empty batteries quickly
0,The batteries quickly
0,Upgrade batteries quickly
0,drains arrive quickly
0,drains batteries discontinued
0,drains batteries inside
0,drains car batteries quickly
0,refill batteries quickly
0,"pricy, bigger than nokia 7650"
0,"pricy, bigger bang than nokia 7650"
0,"pricy, bigger than Flight 7650"
0,"pricy, bigger than Sony nokia 7650"
0,"pricy, bigger than cheap nokia 7650"
0,"pricy, bigger than nokia </s>"
0,"pricy, bigger than nokia Nokia 7650"
0,"pricy, bigger than nokia devices"
0,"pricy, noticeably bigger than nokia 7650"
0,shockingly expensive unrefillable ink cartridges.
0,shockingly brutally expensive unrefillable ink cartridges.
0,shockingly expensive analog ink cartridges.
0,shockingly expensive magnetic cartridges.
0,shockingly expensive printer ink cartridges.
0,shockingly expensive unrefillable ink blister cartridges.
0,shockingly expensive unrefillable ink stains.
0,shockingly expensive via unrefillable ink cartridges.
0,shockingly ly expensive unrefillable ink cartridges.
1,"excellent quality, quick and quiet"
1,"High quality, quick and quiet"
1,"excellent layout, quick and quiet"
1,"excellent multimedia quality, quick and quiet"
1,"excellent quality, quick and perfectly quiet"
1,"excellent quality, quick and pretty quiet"
1,"excellent quality, quick and really quiet"
1,"excellent quality, surprisingly quick and quiet"
1,"excellent writing, quick and quiet"
0,Not as fast as fast as I had hoped.
0,Not as fast and as fast as I had hoped.
0,Not as fast as far as I had hoped.
0,Not as fast as fast as backers had hoped.
0,Not as fast as fast as officials had hoped.
0,Not as fast as fast idious as I had hoped.
0,Not as fucking fast as fast as I had hoped.
0,Not as quite as fast as I had hoped.
0,Not moving as fast as I had hoped.
0,Small multiple use buttons.
0,Small TVs use buttons.
0,Small devices use buttons.
0,Small download buttons.
0,Small multiple joystick buttons.
0,Small multiple use console buttons.
0,Small multiple use mode buttons.
0,Small tablets use buttons.
0,View multiple use buttons.
0,"Focus range begins at 4 feet, lens unprotected."
0,"Focus Mode begins at 4 feet, lens unprotected."
0,"Focus range begins at 4 feet, includes lens unprotected."
0,"Focus range begins at 4 feet, lens adjustable."
0,"Focus range begins at 4 feet, lens optics unprotected."
0,"Focus range begins at 4 feet, opens lens unprotected."
0,"Focus range begins at 4 feet, plus lens unprotected."
0,"Focus range begins now at 4 feet, lens unprotected."
0,"Focus range detection begins at 4 feet, lens unprotected."
0,un-clear printing quality
0,average printing quality
0,poor printing quality
0,un-clear food quality
0,un-clear gram printing quality
0,un-clear image quality
0,un-clear paint quality
0,un-clear printing assures quality
0,un-clear source quality
1,"Reliable, comfortable size, clear sound, 200hrs+ standby, Bluetooth earphones, + so much more"
1,"Ear, comfortable size, clear sound, 200hrs+ standby, Bluetooth charging earphones, + so much more"
1,"HD, comfortable size, clear sound, 200hrs+ standby, Bluetooth earphones, + so oo much more"
1,"Reliable, comfortable device size, clear sound, 200hrs+ standby, Bluetooth earphones, + so much more"
1,"Reliable, comfortable size, clear ambient sound, 200hrs+ standby, Bluetooth earphones, + so much more"
1,"Reliable, comfortable size, clear sound, 200hrs+ reliable standby, Bluetooth earphones, + so much more"
1,"Reliable, comfortable size, clear sound, 200hrs+ standby, Bluetooth earphones, + just so much more"
1,"Reliable, comfortable size, clear sound, 200hrs+ standby, Bluetooth earphones, + so what much more"
1,"Reliable, comfortable size, clear sound, stereo+, Bluetooth earphones, + so much else more"
0,none that I've found
0,none secrets that I've found
0,none that I've had
0,none that I've officially found
0,none that I've originally found
0,none that I've played
0,none that I've specifically found
0,none that awesome I've found
0,none that good I've found
1,Cool looking
1,Cool Future
1,Cool Hands
1,Cool but looking
1,Cool cigar looking
1,Cool guy looking
1,Cool little looking
1,Great looking
1,Now looking
0,lacks optical zoom
0,Effective optical zoom
0,lacks for optical zoom
0,lacks off optical zoom
0,lacks optical acceleration
0,lacks optical power
0,lacks versus optical zoom
0,lacks via optical zoom
0,requires optical zoom
1,"Easy to use, pictures are fantastic, can use floppy discs"
1,"Easy to use, pictures are all fantastic, can use floppy discs"
1,"Easy to use, pictures are fantastic, can NOT use floppy discs"
1,"Easy to use, pictures are fantastic, can burn flames"
1,"Easy to use, pictures are fantastic, can not use floppy discs"
1,"Easy to use, pictures are fantastic, can use conventional floppy discs"
1,"Easy to use, pictures are readable, can use floppy hard discs"
1,"Easy to use, pictures sheets are fantastic, can use floppy discs"
1,"How to decode, pictures are fantastic, can use floppy discs"
1,"Relatively inexpensive, easy to use, simple Finepix software"
1,"Relatively inexpensive, easy to maintain, Finepix software"
1,"Relatively inexpensive, easy to start use, simple Finepix software"
1,"Relatively inexpensive, easy to use, incredibly simple Finepix software"
1,"Relatively inexpensive, easy to use, portable Finepix software"
1,"Relatively inexpensive, easy to use, simple Finepix clone"
1,"Relatively inexpensive, easy to use, simple deployment software"
1,"Relatively inexpensive, easy to use, simple source software"
1,"Relatively inexpensive, easy to watch use, simple Finepix software"
0,Everything. Except that it's blue.
0,Everything. Also Except that it's blue.
0,Everything. Everybody Except that it's blue.
0,Everything. Except that it's all blue.
0,Everything. Except that it's bright blue.
0,Everything. Except that maybe it's blue.
0,Pink. Except that it's blue.
0,purple. Except that it's blue.
0,not enough internal memory
0,not enough brain memory
0,not enough dedicated internal memory
0,not enough redundant internal memory
0,not epad internal memory
0,not ify memory
0,not limited internal memory
0,not processing enough internal memory
0,not storing internal memory
0,Wait period between shots seems long.
0,Wait back period between shots seems long.
0,Wait over between shots seems long.
0,Wait period between developments seems long.
0,Wait period between shots actually seems long.
0,Wait period between shots being long.
0,Wait period between shots just seems long.
0,Wait period between shots seems reasonably long.
0,Wait period since between shots seems long.
1,Great price
1,Average price
1,Fixed price
1,Great Ideas
1,Great Stuff
1,Great rental price
1,Great tag price
1,Retail price
1,cover price
1,"10X zoom, 4 megapixels, great battery life , "
1,"10X performance, 4 megapixels, great battery life , "
1,"10X zoom, 4 megapixels, also great battery life , "
1,"10X zoom, 4 megapixels, enjoying great battery life , "
1,"10X zoom, 4 megapixels, good battery life , "
1,"10X zoom, 4 megapixels, great battery for life , "
1,"10X zoom, 4 megapixels, great battery wise , "
1,"10X zoom, 4 x, great battery life , "
1,"Video zoom, 4 megapixels, great battery life , "
0,Power consumption; should be sold with the 'optional' power kit included.
0,Power Supply consumption; should be sold with the 'optional' power kit included.
0,Power consumption; it should be sold with the 'optional' charging kit included.
0,Power consumption; should be not sold with the 'optional' power kit included.
0,Power consumption; should be sold anywhere with the 'optional' sticker included.
0,Power consumption; should be sold with the 'Power optional' power kit included.
0,Power consumption; should be sold with the 'optional' voltage filter included.
0,Power supply; should be sold with the 'power optional' power kit included.
0,Power unit consumption; should be sold with the 'optional' power kit included.
1,"Easy to use, good interface&amp;#13;&amp;#10;great ""gadget"" appeal&amp;#13;&amp;#10;"
1,"Easy intuitive to use, Very good interface&amp;#13;&amp;#10;great ""gadget"" appeal&amp;#13;&amp;#10;"
1,"Easy to design, superb visual&amp;#13;&amp;#10;great ""gadget"" appeal&amp;#13;&amp;#10;"
1,"Easy to find, good interface&amp;#13;&amp;#10;great ""gadget"" appeal&var amp;#13;&amp;#10;"
1,"Easy to use, good animation&amp;#13;&amp;#10;great ""gadget"" visual appeal&amp;#13;&amp;#10;"
1,"Easy to use, good interface&bm amp;#13;&sm amp;#10;great ""gadget"" appeal&amp;#13;&amp;#10;"
1,"Easy to use, good touch&;#13;&amp;#10;great ""software gadget"" appeal&amp;#13;&amp;#10;"
1,"Easy to use, handy interface&amp;#13;&amp;#10;great ""gadget"" appeal&amp;#13;&amp;#10;"
1,"Easy tools to use, good interface&amp;#13;&amp;#of 10;great ""gadget"" appeal&amp;#13;&amp;#10;"
1,"Nice upgrade to 4700 series, full-featured."
1,"Nice GPU upgrade to 4700 series, full-featured."
1,"Nice homage to 4700 series, full-featured."
1,"Nice upgrade to 4700 HD series, full-featured."
1,"Nice upgrade to 4700 MB, full-featured."
1,"Nice upgrade to 4700 PS, full-featured."
1,"Nice upgrade to 4700 yen series, full-featured."
1,"Nice upgrade to Premium, full-featured."
