class,text
1,"If you are use Linux, and you want to utilisation GPRS to relate to the final, I propose this phone along with a Belkin USB Bluetooth adapter."
1,the g3 looks like a work of art ! 
1,the g3 looks like a cultivate of art ! 
1,"fact is , it could n't be easier to use . "
1,"fact is , it could n't be easier to utilization . "
0,what really made this a mediocre mp3 player for me was the software . 
0,what really fix this a mediocre mp3 player for me was the package . 
0,"I also own a Canon Digital Rebel and I agree that the advanced controls on the SD500 are not as robust, but overall picture quality goes head-to-head with the Digital Rebel. "
0,"I also own a Canon Digital insurgent and i agree that the advanced ascendancy on the SD500 are not as robust, but boilersuit exposure quality belong head-to-head with the Digital Rebel. "
1,"now heres the stuff you should know starting with the good things : the screen is really big and the blue light in the back is perfect , fast as hell in music transfer , controls are easy to use after mastering the scroll button , great sound and ive heard many mp3 players , a ton of different equilizer type deals on here . "
1,"now heres the gourmandize you should know starting with the undecomposed things : the screen is really handsome and the blue light-colored in the back is perfect , fast as pit in music channelise , master are well-situated to consumption after mastering the scroll button , great sound and ive heard many mp3 players , a ton of dissimilar equilizer type wad on here . "
1,I noticed that the micro adjustment knob and collet are well made and work well too.
1,I noticed that the micro adjustment knob and ferrule are well wee-wee and work swell too.
1," If you want a quality product , delivered on time , buy this one ."
1," If you wishing a quality product , delivered on time , buy this ane ."
1,"When the overall image quality (especially natural colours, details, natural looking of the pictures) is the most important thing, then this camera ist top notch and very impressive. "
1,"When the overall epitome quality (especially natural semblance, details, natural looking of the picture) is the most important matter, then this camera ist pinnacle notch and very impressive. "
1,And the video quality is amazing. 
1,And the video quality is awesome. 
0,tech support from apex is literally - nonexistent . 
0,tech backup from apex is literally - nonexistent . 
0," Although I was concerned about the plastic material and the fragile look , but it really works ."
0," Although I was touch about the plastic textile and the fragile look , but it really wreak ."
1,"overall build quality, good macros-results, impressive video-quality, good pictures with flash (good colours, sharp results), excellent auto white balance."
1,"overall build prize, good macros-results, impressive video-quality, good painting with flash (good vividness, sharp results), excellent auto white balance."
1,"Regardless to this fact, I believe the Champ is the best way to go."
1,"Regardless to this fact, I conceive the Champ is the best way to expire."
0,I dont use the belt clip cuz it fails to hold the player securely (design problem). 
0,I dont use the belt jog cuz it betray to have the player securely (design problem). 
0," The internal network still functioned , but it would not pass through the internet signal from the cable modem ."
0," The internal network noneffervescent function , but it would not passport through the internet signal from the cable modem ."
1,Diaper Champ is by far the best diaper pail!
1,Diaper Champ is by far the dear diaper pail!
1," All the ""cool"" features of the mini, but with 20GB instead of 5.  "
1," All the ""cool"" features of the miniskirt, but with 20GB instead of v.  "
0,"After reading reviews of LCD problems, cracked, black blobs etc, I figured that it was probably a very limited problem. "
0,"After reading revue of LCD problems, cracked, bleak blobs etc, ace figured that it was probably a very define problem. "
1,"touchups , redeye , and so on are very easy to alter , and correct . "
1,"touchups , redeye , and so on are very easy to vary , and decline . "
0,"I tried it again this morning and it said I didn't have the required ""permissions"" and lacked proper administrator status."
0,"i sample it again this morning and it state I didn't have the mandatory ""permissions"" and lacked proper administrator status."
0, Cons: No AM/FM Radio Tuner-- Something a large number of competetors are doing
0, mulct: No AM/FM Radio Tuner-- Something a large issue of competetors are doing
0,whatever...  on to the negatives:  -touchy about charging... you can damage the battery and seriously decrease it's life if you don't upgrade the firmware OR dont' heed the advice to always plug in the player side of the cord before plugging in the outlet side. 
0,whatever...  on to the veto:  -touchy about burden... you can damage the battery and seriously decrement it's liveliness if you don't promote the firmware OR dont' mind the advice to always hype in the player face of the cord before plugging in the issue side. 
1,I also tend to like the sliding cover/on switch found on many compact PS cameras since it's much faster and easier to power on if you need to take that instant shot. 
1,I also tend to like the sliding cover/on flip-flop found on many constrict PS cameras since it's often flying and leisurely to power on if you need to conduct that instant shot. 
1,Sound: This is where I love Zen the most. 
1,heavy: This is where I love Zen the most. 
1,"seriously , this thing has everything that a pro or expert amateur could want . "
1,"seriously , this thing has everything that a professional or expert inexpert could want . "
0,You'll do that because the keys are tightly packed in and your fingers will likely press two keys at once.
0,You'll do that because the identify are tightly take in and your fingers will likely urge two winder at once.
1," Easy to set up , no bad pixels , great price for 19 LCD monitor !"
1," Easy to set up , no bad pixels , cracking price for xix LCD monitor !"
0,"This camera uses a lithium battery, I find lithium batteries to be highly inconvenient; because what if you are on vacation, where the nearest place to buy batteries is just a gas station--there is no way that you are going to find lithium batteries there."
0,"This camera uses a lithium shelling, I encounter lithium barrage to be highly inconvenient; because what if you are on vacation, where the nearest localise to buy batteries is just a brag station--there is no style that you are live to retrieve lithium bombardment there."
1,"recently bought this coolpix 4300 along with a 256mb ultra flash card . as expected , i happily found that qualities of the picture are excellent with 3m-4m pixel / fine combos and many of the user-friendly functions are very similar to slr models , and with added convenience of a digital camera that you can see pictures immediately . "
1,"recently bought this coolpix 4300 along with a 256mb ultra ostentate wit . as gestate , i happily constitute that character of the visualise are excellent with 3m-4m pixel / fine combos and many of the user-friendly function are very similar to slr manakin , and with added convenience of a digital camera that you can picture see now . "
0,also the feature to automatically put in the song information is n't always accurate . 
0,too the feature to automatically put in the vocal information is n't always accurate . 
0,"I mean, they're short!"
0,"I mean, they're unawares!"
1,This camera is perfect for the person who wants a compact camera that produces excellent photos in just about any situation. 
1,This camera is hone for the person who wants a stocky camera that produces excellent picture in just about any site. 
1,"With the right firmware, drag and drop to and from the player like any other jump drive.  "
1,"With the veracious firmware, drag and degenerate to and from the thespian like any other jump drive.  "
0, I was dissapointed that Acer was n't more helpful .
0, iodin was dissapointed that Acer was n't more helpful .
1,"I have tried other pails, but none have compared positively to the Champ."
1,"I have tried other pail, but none have compared positively to the champion."
0,you need the software to actually transfer files 
0,you necessitate the software to actually transfer files 
0,it has never worked . 
0,it has ne'er worked . 
0,"both of the problem dvd 's would repeatedly freeze during playback , while the counter on the player kept going . "
0,"both of the problem dvd 's would repeatedly freeze during playback , while the foresee on the actor kept loss . "
0," Have the latest firmware but as many others have described , the router will randomly stop working for 5 minutes then work again ."
0," Have the belated firmware but as many others have describe , the router will randomly closure working for 5 minutes then wreak again ."
1,but it comes with a tank of a case and if you cut a piece out where the screen is you can always keep it in the case and still access everything . 
1,but it comes with a tank of a face and if you sheer a opus out where the screen is you can always save it in the casing and motionless access everything . 
0,the interface used could be better designed . 
0,the interface used could be amend designed . 
1,that 's a rare and valuable feature . 
1,that 's a uncommon and valuable feature . 
0,"After repeatly cleaning and recleaning, it still stuck after using it for a little while."
0,"After repeatly cleaning and recleaning, it relieve beat after using it for a footling while."
0, Display glitches and flashes also occurred .
0, Display glitches and flash also occurred .
1," It was easy to install all of the components and directions were easy to understand , even for an old guy like me ."
1," It was leisurely to install all of the components and directions were easy to see , even for an Old Guy like me ."
0,the 2600 had false silver plate instead of play display . 
0,the 2600 had false Ag plate instead of roleplay display . 
1," They are very sturdy , and have no trouble balance wise , or handling oddly shaped speakers ."
1," They are very sturdy , and have no distract balance wise , or treat oddly influence speakers ."
0,The Linksys technical support site has nothing about configuring the router for use with a Mac. 
0,The Linksys technical reinforcement site has nix about configuring the router for manipulation with a Mac. 
0,The only disappointment so far has been battery life.
0,The only disappointment so far has been battery biography.
0,"it would spin , read , spin some more and then show on the display that there was no disc . "
0,"it would birl , read , twirl some more and then show on the display that there was no disk . "
1,feels solid in hand . 
1,look solid in hand . 
0,"Even on the LOW sensitivy level, a slight touch can skip or pause the track.  "
0,"Even on the humble sensitivy level, a slight touch can jump or pause the rails.  "
0,apex sucks ! 
0,apex blow ! 
1,"I'd give it 4.5 stars if possible, but since 5 stars would be misleading, I give it 4 stars.     "
1,"I'd give it 4.fivesome stars if possible, but since 5 wizard would be deceptive, I commit it 4 stars.     "
0,"the catch is that , while it plays movies just fine , it has refused to read second discs with the movie "" extras "" on them on the two occaisions when i tried to do that . "
0,"the arrest is that , while it gambling pic just fine , it has refused to learn endorsement discs with the movie "" extras "" on them on the two occaisions when i render to do that . "
1,battery life is ok . 
1,battery life is OK . 
1,This camera takes amazing pictures and its size cannot be beat. 
1,This camera yield amazing pictures and its size cannot be stick. 
1,- Replaceable battery. 
1,- Replaceable barrage. 
0,i 've also had the nomad zen lock-up several times . 
0,i 've also had the nomad dot lock-up several time . 
1, For the cost of this product i could not ask for more .
1, For the cost of this intersection i could not inquire for more .
0,this thing is trash . 
0,this thing is methamphetamine . 
0, D-Link got greedy and in trying to sell you their pathetic extras made the product unusable .
0, D-Link produce esurient and in trying to sell you their pathetic extras construct the product unusable .
1,Broadband hooked up to this wireless setup flies. 
1,Broadband hooked up to this wireless setup fell. 
0,This one is particularly bothersome: Allegedly one can use the Zen Micro as a portable drive to store and transport data from one computer to another.
0,This i is particularly bothersome: Allegedly I can habituate the Zen Micro as a portable drive to store and channelize data from unrivalled computer to another.
1,"I've owned many Norton products in my time, and for the most part, I've been pleased with their performance."
1,"I've have many Norton intersection in my time, and for the most separate, I've been pleased with their performance."
1,"Apart from speed, the signal is consistent and works without interruptions, etc. "
1,"Apart from race, the signal is consistent and knead without interruptions, etc. "
1,"Bottom line is that at $160, this is an absolute steal."
1,"nates air is that at $160, this is an absolute steal."
1,I did like the heft of the machine.
1,I did like the ponderosity of the machine.
0,"Although, I thought it could've been designed a bit better.  "
0,"Although, I thought it could've been designed a second effective.  "
0," Unfortunately , I just could not get it to work ."
0," Unfortunately , I just could not get it to process ."
0,"have tried to contact apex via e-mail ( customerservice@apexdigital.com ) , but the e-mail address is not valid . "
0,"have examine to contact vertex via e-mail ( customerservice@apexdigital.com ) , but the e-mail handle is not valid . "
1,"Anyhow, this software is working fine and no problems since I installed it two weeks ago."
1,"Anyhow, this software is play OK and no problems since one installed it two weeks ago."
0,Holy cow! It really does scratch easily!
0,Holy cow! It truly does scratch easily!
1,"it is so small that I am able to keep it in my pocket, and I don't have to fear that it will get ruined in my pocket because it is so durable."
1,"it is so humble that single am able to prevent it in my pocket, and I don't have to fear that it will incur ruin in my pocket because it is so indestructible."
0,the main problem with the nomad jukebox zen xtra 30 gb is the software . 
0,the main problem with the nomad jukebox Elvis xtra 30 gilbert is the software . 
1,I imagine if I left my player untouched (no backlight) it could play for considerably more than 12 hours at a low volume level.  
1,I imagine if I result my player untouched (no backlight) it could fun for considerably more than 12 hours at a blue volume grade.  
1,"compared to everything else in this category , this is most definately the best bang for the buck . "
1,"compared to everything else in this class , this is most definately the honest fuck for the buck . "
1,"it seems to be working fine , but we 've not used it all that much . "
1,"it seem to be act delicately , but we 've not used it all that much . "
0,my only gripe about the hardware is the buttons . 
0,my only holler about the hardware is the buttons . 
0,"after using it for just a month , i could not play any dvd . "
0,"after victimisation it for just a month , i could not wreak any dvd . "
0,the only two minor issues i have with the camera are the lens cap ( it is not very snug and can come off too easily ) and the lens itself ( it partially obstructs the view through the viewfinder but not views through the lcd ) . 
0,the only ii tyke effect i have with the camera are the lens crown ( it is not very snug and can come off too easily ) and the lens itself ( it part blockade the watch through the viewfinder but not reckon through the lcd ) . 
0,apex has still not responded to my email describing the problem after almost a week and their customer service line is always busy . 
0,apex has nevertheless not responded to my email account the problem after virtually a week and their customer service billet is always busy . 
1, The Audio Cube is great .
1, The Audio Cube is bully .
1,"now that i own it , however , i can 't imagine being without it ! "
1,"now that i own it , yet , i can 't guess being without it ! "
0,it is made of plastic . 
0,it is realize of plastic . 
0,"First off, the battery."
0,"initiatory off, the battery."
0,"the controls are somewhat harder to use than the ipod , but i have gotten use to them , and even at the beginning did not think would justify the huge difference in price . "
0,"the controls are somewhat backbreaking to usance than the ipod , but i have perplex utilize to them , and even at the beginning did not think would justify the huge dispute in toll . "
1,MEMORY/STORAGE - Seemingly boundless.
1,MEMORY/STORAGE - apparently boundless.
0,"we 've purchased 3 universal remotes so far-all claiming to work "" apex "" dvd players and none worked . "
0,"we 've purchased tierce general remotes so far-all claiming to work "" apex "" dvd players and none exploit . "
1, Thuumbs up to ACER widescreen ULTRA Slim monitor .
1, Thuumbs up to ACER widescreen ULTRA Slim proctor .
1,it does n't smell like burning plastic when you open the drive . 
1,it does n't feel like burning plastic when you out-of-doors the drive . 
1,"here 's the brief synopsis : the phone is tiny , cute , feels kind of "" plastic-like "" ( as if it might break ) , but seems pretty sturdy . "
1,"here 's the brief synopsis : the telephone is tiny , cute , feels kind of "" plastic-like "" ( as if it might founder ) , but seems middling inflexible . "
1,and amazon.com has it for such a great price -- how can you go wrong ? 
1,and amazon.com has it for such a enceinte price -- how can you spell faulty ? 
1,"i bought it for my trip to beunos aires , and also used it at the iguazu falls , and could not have asked for more perfect performance ! "
1,"i bought it for my activate to beunos aires , and also expend it at the iguazu downslope , and could not have necessitate for more consummate performance ! "
0,"The firmware has bugs too, so download and install the latest firmware from Linksys. "
0,"The firmware has tease too, so download and install the latest microcode from Linksys. "
0,"But, all of this means nothing, because of the serious, serious, stupid and ridiculously elemenatary design flaw: After 3 months, give or take a few weeks, you won't be able to hear anything. "
0,"But, all of this imply nothing, because of the serious, serious, stupid and ludicrously elemenatary excogitation flaw: later 3 months, grant or acquire a few weeks, you won't be able to hear anything. "
1,No one has ever come to my house and noticed 'diaper odor.'
1,No unitary has ever come to my house and discover 'diaper odor.'
0,The Diaper Genie needs it's own refill bags in order to work and that's just more money that you don't have to spend.
0,The Diaper Genie take it's own refill bags in club to play and that's just more money that you don't have to expend.
0,"then my dvds would stop playing in the middle , or not even be read at all . "
0,"then my dvds would stop run in the halfway , or not evening be read at all . "
1, I do n't think that really matters though - I mean hooked my Xbox 360 up to the standard VGA port a little while ago and the picture was awesome .
1, I do n't think that real affair though - I mean hooked my Xbox 360 up to the measure VGA port a little while ago and the figure was awing .
1,"it does have a lense cap , but it wo n't let you take pics with it on which is real good . "
1,"it does have a lense cap , but it wo n't lease you have film with it on which is veridical good . "
0, Since it would not work as advertised I called support .
0, Since it would not oeuvre as advertised I called suffer .
1,"so far , we 've only used this player a few times to watch movies and it has worked fine . "
1,"so far , we 've only used this player a few metre to observe movies and it has worked ticket . "
0,i have windows xp pro and when installing the enclosed software i did receive a message that there was a problem installing the driver . 
0,i have windows xp professional and when instal the enclosed software i did incur a message that there was a problem establish the driver . 
0,"It just tells you to start disconnecting and attaching cables without any input as to whether your current setup includes a pre-existing router (mine does), without any clarity as to whether you should be running the wizard on a hard-wired PC or a wireless equipped PC. "
0,"It just say you to showtime disconnecting and sequester cables without any stimulant as to whether your current apparatus includes a pre-existing router (mine does), without any clarity as to whether you should be tend the thaumaturge on a hard-wired PC or a tuner weaponed PC. "
0,"as a portable player , it should feel a bit more durable . "
0,"as a portable musician , it should feel a bit more undestroyable . "
1,"seems to read most dvds fine , and reads quietly ( i had a pioneer player that had fairly loud disc spin noise ) . "
1,"appear to read most dvds fine , and record quietly ( i had a pioneer participant that had fairly flashy disc spin noise ) . "
1, I do n't want to be a sensationalist but this computer is incredible .
1, i do n't want to be a sensationalist but this figurer is incredible .
0,"my one issue with the mediasource software is that , despite pulling id3 tag data from the cdds service , the ripping process fails to populate the "" year "" field . "
0,"my nonpareil publication with the mediasource software is that , despite deplumate id3 label data from the cdds service , the ripping process fails to live the "" year "" field . "
0,"bookmarks for example , are an excellent feature ... but not on this player .. . "
0,"bookmarks for example , are an first-class feature ... but not on this instrumentalist .. . "
1,"overall : small , sounds great , and less expensive than apple 's overpriced ipod ! "
1,"overall : diminished , sounds bang-up , and less expensive than apple 's overpriced ipod ! "
1,Go for the Champ.
1,become for the Champ.
1,"I purchased this camera before it went on sale, and while I wouldn't have minded keeping the extra $$$, it was definitely worth it."
1,"ane purchased this camera before it conk on sale, and while 1 wouldn't have apt keeping the extra $$$, it was definitely worth it."
1,"This router acts as a wireless access point, 100 MB switch and a router making it a nice multipurpose device.  "
1,"This router acts as a tuner entree indicate, 100 MB change and a router making it a nice multipurpose device.  "
0,"It took me three days, to the tune of Neil Young's song ""Piece Of Cr--!"", to get this to work with the satellite hookup I was hired to connect this wireless network up to.  "
0,"It adopt me troika days, to the tune of Neil Young's birdsong ""patch Of Cr--!"", to let this to work with the planet hookup I was hired to connect this wireless network up to.  "
0,"Although I disabled Norton AntiSpam, it is still there."
0,"Although I disabled Norton AntiSpam, it is inactive there."
1,"I have not yet used all the features, like the calendar, etc, but as a music player this little thing rocks.  "
1,"I have not yet used all the boast, like the calendar, etc, but as a euphony histrion this piddling thing rocks.  "
0,"In short - Nokia themselves don't know that this phone doesn't work with the Palm, and if you don't heed my advice you will spend hours with technicians around the globe reading from scripts, chiding you in broken english for not following their directions exactly."
0,"In shortsighted - Nokia themselves don't recognize that this phone doesn't work with the palm, and if you don't heed my advice you will spend hours with technicians some the globe interpretation from scripts, chiding you in discontinue english for not following their counseling precisely."
1,it did play a dvd-r which was unplayable in my older philips machine . 
1,it did gaming a dvd-r which was unplayable in my previous philips machine . 
0,The flaw is in the circuit board that the headphone jack is connected to. 
0,The defect is in the circuit plank that the headphone jack is connected to. 
1,"I love how small the thing is, and the blue glow - I've had it for two weeks with no electronic problems at all.  "
1,"I bonk how diminished the thing is, and the downcast lambency - I've had it for two weeks with no electronic problems at all.  "
1,"This is a quality product, not to be confused with teh cheap junk that Hitachi gets manufactured in China."
1,"This is a quality product, not to be confused with teh gimcrack junk that Hitachi acquire construct in China."
0,"If you experience problems with installation, you can visit symantec's website, click the support tab, click the 'home or home office support' and there is an automated support assistant that can scan the Norton program files on your computer and it will tell you what is not working right and how to fix it."
0,"If you feel problems with installation, you can inspect symantec's website, click the documentation tab, click the 'family or household office support' and there is an automated bear assistant that can scan the Norton broadcast files on your computer and it will tell you what is not forge compensate and how to mess it."
1,"the build quality feels solid , it does n't shake or whine while playing discs , and the picture and sound is top notch ( both dts and dd5.1 sound good ) . "
1,"the bod quality palpate solid , it does n't shake or whine while playing discs , and the fancy and sound is meridian notch ( both dts and dd5.1 vocalise good ) . "
1, My wife is even more pleased due to its widescreen .
1, My wife is evening more please due to its widescreen .
1,"That's it for now, what are you doing still reading this, click the ""Add to Cart"" button already!      "
1,"That's it for now, what are you doing yet reading this, cluck the ""Add to hale"" button already!      "
1,Comes with a installation CD which instructs you step by step to setting up the router. 
1,Comes with a installation CD which instructs you footstep by abuse to congeal up the router. 
1,Other than that it meets or surpasses all of my needs and surely won't disappoint any already established Nokia phone fans.
1,Other than that it fill or pass all of my needs and surely won't disappoint any already demonstrate Nokia phone fan.
0,"First of all, I've never been big on earbuds - they're just not that comfortable."
0,"first of all, I've never been bad on earbuds - they're just not that comfortable."
1,the storage capacity is great for me -- 
1,the storage capacity is capital for me -- 
0,i 've tried leaving questions on their site never to have them answered . 
0,i 've examine impart questions on their site never to have them answered . 
0,door broke after a month . 
0,door break-dance after a month . 
0,"However, it is much bigger, bulkier, and heavier than my other router and I would not like to use it freehand (I keep it mounted in a table)."
0,"still, it is much bigger, bulkier, and weighty than my other router and 1 would not similar to exercise it freehand (I keep it mounted in a table)."
0,Sometimes a suite is not a good deal and all you get is a bundle of headaches.
0,Sometimes a suite is not a soundly care and all you get is a bundle of worry.
1,Why bother when it works perfectly with Media Player 10?  
1,Why gravel when it ferment perfectly with Media Player 10?  
1,"the in-program id3 tag editing is a strong point , as well . "
1,"the in-program id3 tag editing is a strong stage , as good . "
1,"I can keep one hand on my baby and dump the diaper at the same time, it is that simple."
1,"I can keep i hand on my babe and dump the diaper at the same metre, it is that simpleton."
1, This tiny speakers produce really big sound .
1, This tiny speakers develop really big sound .
0,"sure it had all the features , but when i tried to shoot a girl 's basketball game it just wan't up to the task . "
0,"sure it had all the features , but when i assay to pullulate a girl 's basketball gamey it just wan't up to the undertaking . "
0,"on several different occasions it has displayed "" no disc "" with a disc inside . "
0,"on several different affair it has displayed "" no disc "" with a disc privileged . "
1,"I did not conduct a rigorous test, but just took some identical shots in identical lighting with both cameras, and the Canon won hands down. "
1,"I did not conduct a rigorous test, but just lease some identical snapshot in selfsame ignition with both cameras, and the Canon won give down. "
0,"unfortunately it turns out to be the "" disposable "" type . "
0,"unfortunately it flex out to be the "" disposable "" type . "
0,"the one and most major thing that i was dissapointed with , in this player , is the battery life . "
0,"the unity and most major thing that i was dissapointed with , in this thespian , is the battery animation . "
1,"Moreover, apart from the plastic cable cover, the camera has a nice, solid feel about it, and it's so tiny, I take it with me wherever I go. "
1,"furthermore, apart from the plastic cable overlay, the camera has a decent, solid feel about it, and it's so diminutive, I takings it with me wherever I go. "
0,"Next, the big reason not to buy ANY Norton product:  If there's a problem with it, Norton charges $30 to even tell them about it."
0,"following, the grownup reason not to buy ANY Norton product:  If there's a job with it, Norton load $30 to even secernate them about it."
1,It is very easy to change bits without removing the router from the table and the shaft lock works great.
1,It is very easy to alteration bits without transfer the router from the postpone and the shaft lock wreak great.
1,So for the money it costs for one of those top-of-the-line models I've got a good router & a nice table to put it in & I like that.
1,So for the money it costs for peerless of those top-of-the-line example I've baffle a proficient router & a nice table to assign it in & I like that.
0,"2 ) music organization is based on id3 ( by genre , artist , album , etc. ) and this can be a problem for older downloaded music files with missing or incorrect id3 information . "
0,"ii ) music constitution is found on id3 ( by genre , artist , album , etc. ) and this can be a problem for onetime downloaded music files with wanting or incorrect id3 information . "
0,video output stopped workin . 
0,TV output stopped workin . 
0,"HOWEVER after just one month my headphone jack was BROKEN as a result of normal, every-day use.  "
0,"still after just ane month my headphone diddlyshit was BROKEN as a result of normal, every-day use.  "
0,but for now it appears that this player does n't play well with itunes . 
0,but for now it appears that this actor does n't play considerably with itunes . 
1,It has a cardboard slip cover with a nice layered box casing inside.  
1,It has a cardboard slip cover with a courteous superimposed box casing inside.  
0,"Sure they say if it's their fault you won't get charged, but THEY are the ones who get to decide whether it's their fault."
0,"Sure they say if it's their demerit you won't mystify bill, but THEY are the ones who stupefy to decide whether it's their fault."
0,"i tried to play the song three times , with no success . "
0,"i seek to play the song three multiplication , with no success . "
0,"Now, the player's ear phone jack is not working - I have to send it away again.  "
0,"Now, the player's ear earpiece squat is not wreak - I have to send it away again.  "
1,"No skips, and it hasn't faltered once (despite your inevitable drop or two."
1,"No skips, and it hasn't stammer once (despite your inevitable spend or two."
0," The router has obviously problems with static IP addresses , firewalls and numerous other programs ."
0," The router has apparently problems with static IP addresses , firewalls and numerous other plan ."
1,I just got an older 866 Mhz system with 512 PC 133 RAM and it also runs fine on that.
1,I just contract an honest-to-goodness 866 Mhz system with 512 PC 133 Aries and it also tally fine on that.
1,"the two biggest things is the excellent working speakerphone "" unlike the nokia 3650 "" and the superb reception nokia is known for in the gsm phones they make ... "
1,"the two handsome things is the excellent mold speakerphone "" unlike the nokia 3650 "" and the superb reception nokia is hump for in the gsm sound they build ... "
0,after two weeks the picture kept freezing . 
0,after two weeks the film kept freezing . 
1,"Handset quality is great, as is the speakerphone quality and the headset audio quality."
1,"Handset tone is swell, as is the speakerphone quality and the headset audio quality."
0,"if you do n't have tags , it 'll lump all of your tracks into the same directory and they cannot be searched via artist or album as the zen does not recognize folders . "
0,"if you do n't have mark , it 'll collocate all of your running into the same directory and they cannot be research via artist or album as the dot does not realise folders . "
0,It wouldn't always work seemlessly with WMP and it often required me to restart the frozen micro by taking out the battery and restarting it. 
0,It wouldn't perpetually work seemlessly with WMP and it often ask me to restart the freeze micro by hold out the barrage and restarting it. 
1," The set-up is goof-proof , and offers a superior result ."
1," The set-up is goof-proof , and offers a superior issue ."
1,This product is way cooler than anything Ive used before (PcCillins and McCafees and Norton Antivirus alone).
1,This product is path cooler than anything Ive utilise before (PcCillins and McCafees and Norton Antivirus unique).
1,"Speaking of battery, it's removable AND replaceable! "
1,"Speaking of barrage, it's removable AND replaceable! "
1,the software is quick & easy to use & i found the entire process very easily mastered . 
1,the software is ready & easy to role & i found the entire process very easily dominate . 
0,"OPERATION: It's like BMW's I-Drive - It does it's job, but has the most unintuitive, overly-layered interface."
0,"process: It's alike BMW's I-Drive - It does it's business, but has the most unintuitive, overly-layered interface."
0,"the only thing i did experience was a problem of the player freezing while playing , which i was able to clear by opening it up and blowing it out with "" canned air . "" "
0,"the only affair i did experience was a problem of the actor freezing while playacting , which i was able to solve by opening it up and blowing it out with "" terminate aviation . "" "
1,"This is enough capacity and capability to do a complete household inventory, for example."
1,"This is plenty capacity and capability to do a ended household inventory, for example."
0,The touch controls took a little getting used to but now I wouldn't change it for the scroll wheel. 
0,The touch dominance assume a little getting used to but now I wouldn't transfer it for the scroll wheel. 
1,it is the most bang-for-the-buck out there . 
1,it is the most bang-for-the-buck out there . 
0,"If you have an older version of ""Internet Security"" installed, you may also need to remove it as well before proceeding with SystemWorks install."
0,"If you have an honest-to-god version of ""Internet Security"" installed, you May also motive to remove it as swell before proceeding with SystemWorks install."
1, The first 2 routers worked good for years .
1, The first 2 routers wreak good for years .
0, The only drawback is the speaker wire is very thin .
0, The only drawback is the Speaker wire is very thinly .
1,and really this is the best phone one could have . 
1,and really this is the serious phone unitary could have . 
1,this camera is perfect for an enthusiastic amateur photographer . 
1,this camera is everlasting for an enthusiastic amateur photographer . 
1," They sound wonderful , in my opinion , and I have n't even touched any equalizers ."
1," They sound wonderful , in my persuasion , and I have n't even touched any equalizer ."
0,the grain was terrible . 
0,the grain was direful . 
1,I have no problem using iTunes with the Zen Micro (in a makeshift sorta way).   
1,I have no problem victimization iTunes with the Zen micro (in a makeshift sorta direction).   
0,Nothing spectacular is done by internet security or by antivirus software.
0,Nothing prominent is done by internet certificate or by antivirus software.
1,"anyway , this player is a great deal and i really love it . "
1,"anyway , this musician is a gravid deal and i really love it . "
0,the other thing i do n't like about this 2600 is that it makes the color look over saturated . 
0,the other affair i do n't like about this 2600 is that it defecate the color search over saturated . 
1,"and with usb 2.0 , transferring music to your player is incredibly easy . "
1,"and with usb 2.0 , channelize music to your player is incredibly well-heeled . "
1, Setup was very easy .
1, Setup was very well-heeled .
0,I had never liked the idea of the Diaper Genie because of the refills.
0,I had never liked the idea of the diaper jinni because of the refills.
1,A huge beautiful color screen which can not been scratched at all even with the rough handling i give it.
1,A Brobdingnagian beautiful gloss screen which can not been scratched at all even with the rough plow i generate it.
0,"After research of other creative hard drive players, i found that most of them aren't very durable and tend to crash (read most reviews on amazon.com and see for yourself). "
0,"afterward research of other creative arduous drive players, i institute that most of them aren't very durable and tend to crash (learn most reexamine on amazon.com and date for yourself). "
1,"Pros The Design is very nice, and the colors are too. "
1,"Pros The plan is very nice, and the semblance are too. "
0,the only thing missing is an option to adjust the balance . 
0,the only thing omit is an option to adjust the equipoise . 
0,2 . it takes a while for the camera to actually capture the photograph from the time you click the button and i have seen people becoming a little impatient waiting for the flash to glow . 
0,2 . it exact a while for the camera to actually get the photograph from the time you click the button and i have visualise people decorous a piddling impatient waiting for the garish to gleaming . 
0,pc cable is too expensive ... $ 50 for a usb cable ? 
0,PC cable is too expensive ... $ 50 for a usb wire ? 
1,6600 looks and feels nice.
1,6600 tone and feels nice.
0,"finally , making playlists from the computer can be complicated because the tracks are listed individually , and are organized by cd , which are not listed but are organized in alphabetical order . "
0,"last , devising playlists from the computer can be complicated because the rails are listed singly , and are unionise by cd , which are not listed but are organized in alphabetical Order . "
1,all in all suprisingly easy to use . 
1,all in all suprisingly easy to utilisation . 
1,interface - practically seamless . 
1,interface - practically unseamed . 
0," Second gripe : In the 6 or so months since we purchased our batch of 30-40 of these monitors , 2 have already been returned for repair or replacement ."
0," Second gripe : inch the 6 or so months since we purchased our stack of 30-40 of these admonisher , 2 have already been render for recreate or replacement ."
1,One cabinet shop has been using one regularly in a router table for 11 years without a problem.
1,1 cabinet frequent has been using one regularly in a router remit for 11 years without a problem.
1,i found using mediasource to load your songs to the nomad jukebox to be much easier and faster than using windows explorer . 
1,i detect using mediasource to charge your songs to the nomad jukebox to be much easier and dissipated than employ windows explorer . 
1,The file ripping/transfering software that comes with the player is easy to use. 
1,The file ripping/transfering software that comes with the player is promiscuous to utilization. 
1, The windows 7 premium is good -LRB- do n't recommend starter -RRB- and user friendly .
